 component   0 : { size: 11927552, (unique: 8175251), root:   0, level:   0, parent:   0 } 
 component 341 : { size:   1, (unique:   1), root: 3971160, level:   2, parent:   1 } 

 component 342 : { size:   1, (unique:   1), root: 3986801, level:   2, parent:   1 } 

 component 343 : { size:   1, (unique:   1), root: 4017753, level:   2, parent:   1 } 

 component 344 : { size:  38, (unique:  38), root: 4038078, level:   2, parent:   1 } 

 component 345 : { size:  26, (unique:  26), root: 4316305, level:   2, parent:   1 } 

 component 346 : { size:   1, (unique:   1), root: 4359016, level:   2, parent:   1 } 

 component 347 : { size:  21, (unique:  21), root: 4361142, level:   2, parent:   1 } 

 component 348 : { size:   1, (unique:   1), root: 4364040, level:   2, parent:   1 } 

 component 349 : { size:  14, (unique:  14), root: 4407801, level:   2, parent:   1 } 

 component 350 : { size:  12, (unique:  12), root: 4623405, level:   2, parent:   1 } 

 component 351 : { size:   6, (unique:   6), root: 4829883, level:   2, parent:   1 } 

 component 352 : { size:   1, (unique:   1), root: 5242424, level:   2, parent:   1 } 

 component 353 : { size:   1, (unique:   1), root: 5346661, level:   2, parent:   1 } 

 component 354 : { size:   2, (unique:   2), root: 5444806, level:   2, parent:   1 } 

 component 355 : { size:   1, (unique:   1), root: 5483646, level:   2, parent:   1 } 

 component 356 : { size:   1, (unique:   1), root: 5631538, level:   2, parent:   1 } 

 component 357 : { size:   1, (unique:   1), root: 5881188, level:   2, parent:   1 } 

 component 358 : { size:   4, (unique:   4), root: 5883000, level:   2, parent:   1 } 

 component 359 : { size:   1, (unique:   1), root: 6065084, level:   2, parent:   1 } 

 component 360 : { size:   1, (unique:   1), root: 6065086, level:   2, parent:   1 } 

 component 361 : { size:   4, (unique:   4), root: 6068462, level:   2, parent:   1 } 

 component 362 : { size:  13, (unique:  13), root: 6111624, level:   2, parent:   1 } 

 component 363 : { size:   1, (unique:   1), root: 6112522, level:   2, parent:   1 } 

 component 364 : { size:   2, (unique:   2), root: 6158575, level:   2, parent:   1 } 

 component 365 : { size:   1, (unique:   1), root: 6162190, level:   2, parent:   1 } 

 component 366 : { size:   1, (unique:   1), root: 6298229, level:   2, parent:   1 } 

 component 367 : { size:   1, (unique:   1), root: 6302510, level:   2, parent:   1 } 

 component 368 : { size:   2, (unique:   2), root: 6348921, level:   2, parent:   1 } 

 component 369 : { size:   1, (unique:   1), root: 6363619, level:   2, parent:   1 } 

 component 370 : { size:   1, (unique:   1), root: 6394064, level:   2, parent:   1 } 

 component 371 : { size:   2, (unique:   2), root: 6396727, level:   2, parent:   1 } 

 component 372 : { size:   4, (unique:   4), root: 6485081, level:   2, parent:   1 } 

 component 373 : { size:   2, (unique:   2), root: 6488154, level:   2, parent:   1 } 

 component 374 : { size:   1, (unique:   1), root: 6490093, level:   2, parent:   1 } 

 component 375 : { size:   1, (unique:   1), root: 6531854, level:   2, parent:   1 } 

 component 376 : { size:   1, (unique:   1), root: 6578806, level:   2, parent:   1 } 

 component 377 : { size:   1, (unique:   1), root: 6578987, level:   2, parent:   1 } 

 component 378 : { size:   1, (unique:   1), root: 6624860, level:   2, parent:   1 } 

 component 379 : { size:  16, (unique:  16), root: 6673255, level:   2, parent:   1 } 

 component 380 : { size:   1, (unique:   1), root: 6721659, level:   2, parent:   1 } 

 component 381 : { size:   1, (unique:   1), root: 6732558, level:   2, parent:   1 } 

 component 382 : { size:   1, (unique:   1), root: 6815505, level:   2, parent:   1 } 

 component 383 : { size:   1, (unique:   1), root: 6815688, level:   2, parent:   1 } 

 component 384 : { size:   1, (unique:   1), root: 6825742, level:   2, parent:   1 } 

 component 385 : { size:   1, (unique:   1), root: 6858004, level:   2, parent:   1 } 

 component 386 : { size:   1, (unique:   1), root: 6858185, level:   2, parent:   1 } 

 component 387 : { size:   1, (unique:   1), root: 6862279, level:   2, parent:   1 } 

 component 388 : { size:   1, (unique:   1), root: 6950480, level:   2, parent:   1 } 

 component 389 : { size:   3, (unique:   3), root: 6950486, level:   2, parent:   1 } 

 component 390 : { size:   1, (unique:   1), root: 6999490, level:   2, parent:   1 } 

 component 391 : { size:   1, (unique:   1), root: 7002852, level:   2, parent:   1 } 

 component 392 : { size:   1, (unique:   1), root: 7003033, level:   2, parent:   1 } 

 component 393 : { size:   3, (unique:   3), root: 7043857, level:   2, parent:   1 } 

 component 394 : { size:   3, (unique:   3), root: 7046265, level:   2, parent:   1 } 

 component 395 : { size:  24, (unique:  24), root: 7076985, level:   2, parent:   1 } 

 component 396 : { size:   2, (unique:   2), root: 7090445, level:   2, parent:   1 } 

 component 397 : { size:   5, (unique:   5), root: 7093040, level:   2, parent:   1 } 

 component 398 : { size:   9, (unique:   9), root: 7093590, level:   2, parent:   1 } 

 component 399 : { size:   2, (unique:   2), root: 7095603, level:   2, parent:   1 } 

 component 400 : { size:   1, (unique:   1), root: 7137414, level:   2, parent:   1 } 

 component 401 : { size:  45, (unique:  45), root: 7138157, level:   2, parent:   1 } 

 component 402 : { size:  19, (unique:  19), root: 7139079, level:   2, parent:   1 } 

 component 403 : { size:   1, (unique:   1), root: 7139998, level:   2, parent:   1 } 

 component 404 : { size:  10, (unique:  10), root: 7183810, level:   2, parent:   1 } 

 component 405 : { size:   1, (unique:   1), root: 7184005, level:   2, parent:   1 } 

 component 406 : { size:   1, (unique:   1), root: 7186589, level:   2, parent:   1 } 

 component 407 : { size:   2, (unique:   2), root: 7277177, level:   2, parent:   1 } 

 component 408 : { size:   4, (unique:   4), root: 7286532, level:   2, parent:   1 } 

 component 409 : { size:   1, (unique:   1), root: 7324705, level:   2, parent:   1 } 

 component 410 : { size:   1, (unique:   1), root: 7333892, level:   2, parent:   1 } 

 component 411 : { size:   1, (unique:   1), root: 7371479, level:   2, parent:   1 } 

 component 412 : { size:   4, (unique:   4), root: 7379715, level:   2, parent:   1 } 

 component 413 : { size:   1, (unique:   1), root: 7418254, level:   2, parent:   1 } 

 component 414 : { size:   1, (unique:   1), root: 7418439, level:   2, parent:   1 } 

 component 415 : { size:   1, (unique:   1), root: 7418623, level:   2, parent:   1 } 

 component 416 : { size:   1, (unique:   1), root: 7421462, level:   2, parent:   1 } 

 component 417 : { size:   1, (unique:   1), root: 7465214, level:   2, parent:   1 } 

 component 418 : { size:   4, (unique:   4), root: 7616356, level:   2, parent:   1 } 

 component 419 : { size:   2, (unique:   2), root: 7662362, level:   2, parent:   1 } 

 component 420 : { size:   1, (unique:   1), root: 7701645, level:   2, parent:   1 } 

 component 421 : { size:   1, (unique:   1), root: 7748419, level:   2, parent:   1 } 

 component 422 : { size:   2, (unique:   2), root: 7757002, level:   2, parent:   1 } 

 component 423 : { size:   1, (unique:   1), root: 7804545, level:   2, parent:   1 } 

 component 424 : { size:   2, (unique:   2), root: 7804909, level:   2, parent:   1 } 

 component 425 : { size:   2, (unique:   2), root: 7899732, level:   2, parent:   1 } 

 component 426 : { size:   1, (unique:   1), root: 8032716, level:   2, parent:   1 } 

 component 427 : { size:   2, (unique:   2), root: 8079125, level:   2, parent:   1 } 

 component 428 : { size:   5, (unique:   5), root: 8087513, level:   2, parent:   1 } 

 component 429 : { size:   6, (unique:   6), root: 8122241, level:   2, parent:   1 } 

 component 430 : { size:   1, (unique:   1), root: 8125716, level:   2, parent:   1 } 

 component 431 : { size:   1, (unique:   1), root: 8166237, level:   2, parent:   1 } 

 component 432 : { size:   4, (unique:   4), root: 8181424, level:   2, parent:   1 } 

 component 433 : { size:   7, (unique:   7), root: 8214872, level:   2, parent:   1 } 

 component 434 : { size:   3, (unique:   3), root: 8215239, level:   2, parent:   1 } 

 component 435 : { size:   1, (unique:   1), root: 8215606, level:   2, parent:   1 } 

 component 436 : { size:   1, (unique:   1), root: 8262562, level:   2, parent:   1 } 

 component 437 : { size:   2, (unique:   2), root: 8308236, level:   2, parent:   1 } 

 component 438 : { size:   2, (unique:   2), root: 8355192, level:   2, parent:   1 } 

 component 439 : { size:   1, (unique:   1), root: 8424532, level:   2, parent:   1 } 

 component 440 : { size:   1, (unique:   1), root: 8469142, level:   2, parent:   1 } 

 component 441 : { size:   1, (unique:   1), root: 8541735, level:   2, parent:   1 } 

 component 442 : { size:   1, (unique:   1), root: 8648855, level:   2, parent:   1 } 

 component 443 : { size:   1, (unique:   1), root: 8695265, level:   2, parent:   1 } 

 component 444 : { size:   4, (unique:   4), root: 8741494, level:   2, parent:   1 } 

 component 445 : { size:   1, (unique:   1), root: 8834679, level:   2, parent:   1 } 

 component 446 : { size:   4, (unique:   4), root: 8835157, level:   2, parent:   1 } 

 component 447 : { size:   1, (unique:   1), root: 8881567, level:   2, parent:   1 } 

 component 448 : { size:   1, (unique:   1), root: 8927613, level:   2, parent:   1 } 

 component 449 : { size:   1, (unique:   1), root: 8974204, level:   2, parent:   1 } 

 component 450 : { size:   1, (unique:   1), root: 8975187, level:   2, parent:   1 } 

 component 451 : { size:   1, (unique:   1), root: 8977011, level:   2, parent:   1 } 

 component 452 : { size:   1, (unique:   1), root: 9022067, level:   2, parent:   1 } 

 component 453 : { size:   1, (unique:   1), root: 9067279, level:   2, parent:   1 } 

 component 454 : { size:   1, (unique:   1), root: 9068658, level:   2, parent:   1 } 

 component 455 : { size:   1, (unique:   1), root: 9069022, level:   2, parent:   1 } 

 component 456 : { size:   1, (unique:   1), root: 9072411, level:   2, parent:   1 } 

 component 457 : { size:   2, (unique:   2), root: 9114704, level:   2, parent:   1 } 

 component 458 : { size:   2, (unique:   2), root: 9118819, level:   2, parent:   1 } 

 component 459 : { size:   4, (unique:   4), root: 9160648, level:   2, parent:   1 } 

 component 460 : { size:   6, (unique:   6), root: 9162106, level:   2, parent:   1 } 

 component 461 : { size:   5, (unique:   5), root: 9207059, level:   2, parent:   1 } 

 component 462 : { size:   1, (unique:   1), root: 9208152, level:   2, parent:   1 } 

 component 463 : { size:  17, (unique:  17), root: 9210925, level:   2, parent:   1 } 

 component 464 : { size:  13, (unique:  13), root: 9253470, level:   2, parent:   1 } 

 component 465 : { size:  49, (unique:  49), root: 9302433, level:   2, parent:   1 } 

 component 466 : { size:   3, (unique:   3), root: 9303894, level:   2, parent:   1 } 

 component 467 : { size:   1, (unique:   1), root: 9393614, level:   2, parent:   1 } 

 component 468 : { size:   1, (unique:   1), root: 9397695, level:   2, parent:   1 } 

 component 469 : { size:  15, (unique:  15), root: 9440389, level:   2, parent:   1 } 

 component 470 : { size:  40, (unique:  40), root: 9443741, level:   2, parent:   1 } 

 component 471 : { size:   4, (unique:   4), root: 9486521, level:   2, parent:   1 } 

 component 472 : { size:   1, (unique:   1), root: 9491369, level:   2, parent:   1 } 

 component 473 : { size:   2, (unique:   2), root: 9491597, level:   2, parent:   1 } 

 component 474 : { size:   1, (unique:   1), root: 9491778, level:   2, parent:   1 } 

 component 475 : { size:   1, (unique:   1), root: 9527970, level:   2, parent:   1 } 

 component 476 : { size:   1, (unique:   1), root: 9535949, level:   2, parent:   1 } 

 component 477 : { size:   1, (unique:   1), root: 9536132, level:   2, parent:   1 } 

 component 478 : { size:   1, (unique:   1), root: 9536315, level:   2, parent:   1 } 

 component 479 : { size:   3, (unique:   3), root: 9537284, level:   2, parent:   1 } 

 component 480 : { size:   4, (unique:   4), root: 9537645, level:   2, parent:   1 } 

 component 481 : { size:   1, (unique:   1), root: 9538007, level:   2, parent:   1 } 

 component 482 : { size:   4, (unique:   4), root: 9574926, level:   2, parent:   1 } 

 component 483 : { size:  69, (unique:  69), root: 9575828, level:   2, parent:   1 } 

 component 484 : { size:   1, (unique:   1), root: 9581155, level:   2, parent:   1 } 

 component 485 : { size:  10, (unique:  10), root: 9582243, level:   2, parent:   1 } 

 component 486 : { size:   6, (unique:   6), root: 9622988, level:   2, parent:   1 } 

 component 487 : { size:   5, (unique:   5), root: 9623694, level:   2, parent:   1 } 

 component 488 : { size:   5, (unique:   5), root: 9769853, level:   2, parent:   1 } 

 component 489 : { size: 1632729, (unique: 1047515), root: 31061, level:   3, parent: 293 } 

 component 490 : { size: 1164, (unique: 982), root: 66502, level:   3, parent: 293 } 

 component 491 : { size:  36, (unique:  36), root: 91211, level:   3, parent: 294 } 

 component 492 : { size:   1, (unique:   1), root: 113507, level:   3, parent: 293 } 

 component 493 : { size: 1229, (unique: 1036), root: 113690, level:   3, parent: 293 } 

 component 494 : { size:   4, (unique:   4), root: 114371, level:   3, parent: 293 } 

 component 495 : { size:   1, (unique:   1), root: 124961, level:   3, parent: 293 } 

 component 496 : { size:  17, (unique:  17), root: 127815, level:   3, parent: 293 } 

 component 497 : { size:  28, (unique:  28), root: 155731, level:   3, parent: 293 } 

 component 498 : { size:   1, (unique:   1), root: 156645, level:   3, parent: 293 } 

 component 499 : { size:   3, (unique:   3), root: 171370, level:   3, parent: 293 } 

 component 500 : { size:   1, (unique:   1), root: 178966, level:   3, parent: 293 } 

 component 501 : { size:   1, (unique:   1), root: 179354, level:   3, parent: 293 } 

 component 502 : { size:   1, (unique:   1), root: 179693, level:   3, parent: 293 } 

 component 503 : { size:   4, (unique:   4), root: 183900, level:   3, parent: 293 } 

 component 504 : { size:   3, (unique:   3), root: 184220, level:   3, parent: 294 } 

 component 505 : { size:   1, (unique:   1), root: 184654, level:   3, parent: 293 } 

 component 506 : { size: 1051, (unique: 1051), root: 201211, level:   3, parent: 293 } 

 component 507 : { size:   7, (unique:   7), root: 231057, level:   3, parent: 293 } 

 component 508 : { size:  11, (unique:  11), root: 252926, level:   3, parent: 293 } 

 component 509 : { size:   1, (unique:   1), root: 309470, level:   3, parent: 293 } 

 component 510 : { size:   2, (unique:   2), root: 321470, level:   3, parent: 293 } 

 component 511 : { size:   6, (unique:   6), root: 356946, level:   3, parent: 293 } 

 component 512 : { size:  88, (unique:  77), root: 362287, level:   3, parent: 293 } 

 component 513 : { size:   1, (unique:   1), root: 411029, level:   3, parent: 293 } 

 component 514 : { size:   1, (unique:   1), root: 415938, level:   3, parent: 293 } 

 component 515 : { size:  17, (unique:  17), root: 433420, level:   3, parent: 293 } 

 component 516 : { size:   1, (unique:   1), root: 449766, level:   3, parent: 293 } 

 component 517 : { size:  23, (unique:  23), root: 455220, level:   3, parent: 293 } 

 component 518 : { size:   5, (unique:   5), root: 484061, level:   3, parent: 293 } 

 component 519 : { size:  52, (unique:  52), root: 501305, level:   3, parent: 293 } 

 component 520 : { size:   1, (unique:   1), root: 534479, level:   3, parent: 293 } 

 component 521 : { size:  10, (unique:  10), root: 589404, level:   3, parent: 293 } 

 component 522 : { size:   8, (unique:   8), root: 595583, level:   3, parent: 293 } 

 component 523 : { size:  10, (unique:  10), root: 595938, level:   3, parent: 293 } 

 component 524 : { size:   6, (unique:   6), root: 675714, level:   3, parent: 293 } 

 component 525 : { size:   2, (unique:   2), root: 687721, level:   3, parent: 293 } 

 component 526 : { size:   1, (unique:   1), root: 726230, level:   3, parent: 293 } 

 component 527 : { size:   5, (unique:   5), root: 728413, level:   3, parent: 293 } 

 component 528 : { size:  17, (unique:  17), root: 733860, level:   3, parent: 293 } 

 component 529 : { size:   8, (unique:   8), root: 758306, level:   3, parent: 293 } 

 component 530 : { size:   5, (unique:   5), root: 761240, level:   3, parent: 293 } 

 component 531 : { size:   2, (unique:   2), root: 770141, level:   3, parent: 293 } 

 component 532 : { size:   1, (unique:   1), root: 772640, level:   3, parent: 293 } 

 component 533 : { size:   1, (unique:   1), root: 782095, level:   3, parent: 293 } 

 component 534 : { size:   5, (unique:   5), root: 824231, level:   3, parent: 293 } 

 component 535 : { size:   3, (unique:   3), root: 830007, level:   3, parent: 293 } 

 component 536 : { size:   1, (unique:   1), root: 830224, level:   3, parent: 293 } 

 component 537 : { size:   1, (unique:   1), root: 855091, level:   3, parent: 293 } 

 component 538 : { size:  33, (unique:  33), root: 866369, level:   3, parent: 293 } 

 component 539 : { size:  69, (unique:  69), root: 874414, level:   3, parent: 293 } 

 component 540 : { size:   3, (unique:   3), root: 876453, level:   3, parent: 293 } 

 component 541 : { size:   1, (unique:   1), root: 876782, level:   3, parent: 293 } 

 component 542 : { size: 319, (unique: 319), root: 908419, level:   3, parent: 293 } 

 component 543 : { size:  28, (unique:  28), root: 923766, level:   3, parent: 293 } 

 component 544 : { size: 678, (unique: 600), root: 955633, level:   3, parent: 293 } 

 component 545 : { size:   1, (unique:   1), root: 970548, level:   3, parent: 293 } 

 component 546 : { size:   1, (unique:   1), root: 1011705, level:   3, parent: 293 } 

 component 547 : { size:   7, (unique:   7), root: 1011886, level:   3, parent: 293 } 

 component 548 : { size:   1, (unique:   1), root: 1020895, level:   3, parent: 293 } 

 component 549 : { size:   1, (unique:   1), root: 1050381, level:   3, parent: 293 } 

 component 550 : { size: 176, (unique: 176), root: 1060369, level:   3, parent: 293 } 

 component 551 : { size:   1, (unique:   1), root: 1067488, level:   3, parent: 293 } 

 component 552 : { size:   3, (unique:   3), root: 1107691, level:   3, parent: 293 } 

 component 553 : { size:   6, (unique:   6), root: 1109407, level:   3, parent: 293 } 

 component 554 : { size:   1, (unique:   1), root: 1146006, level:   3, parent: 293 } 

 component 555 : { size:   1, (unique:   1), root: 1184039, level:   3, parent: 293 } 

 component 556 : { size:   1, (unique:   1), root: 1201424, level:   3, parent: 293 } 

 component 557 : { size:  24, (unique:  24), root: 1235098, level:   3, parent: 293 } 

 component 558 : { size:   1, (unique:   1), root: 1239632, level:   3, parent: 293 } 

 component 559 : { size:   1, (unique:   1), root: 1253310, level:   3, parent: 293 } 

 component 560 : { size:   3, (unique:   3), root: 1254238, level:   3, parent: 293 } 

 component 561 : { size:   1, (unique:   1), root: 1268643, level:   3, parent: 293 } 

 component 562 : { size:  63, (unique:  57), root: 1272284, level:   3, parent: 293 } 

 component 563 : { size:   2, (unique:   2), root: 1289510, level:   3, parent: 293 } 

 component 564 : { size:   1, (unique:   1), root: 1338508, level:   3, parent: 293 } 

 component 565 : { size:   1, (unique:   1), root: 1371636, level:   3, parent: 293 } 

 component 566 : { size:   1, (unique:   1), root: 1371817, level:   3, parent: 293 } 

 component 567 : { size:   1, (unique:   1), root: 1371998, level:   3, parent: 293 } 

 component 568 : { size:   1, (unique:   1), root: 1372360, level:   3, parent: 293 } 

 component 569 : { size:   2, (unique:   2), root: 1384736, level:   3, parent: 293 } 

 component 570 : { size:  78, (unique:  78), root: 1412041, level:   3, parent: 293 } 

 component 571 : { size:  72, (unique:  70), root: 1412793, level:   3, parent: 293 } 

 component 572 : { size:   1, (unique:   1), root: 1434384, level:   3, parent: 293 } 

 component 573 : { size:   1, (unique:   1), root: 1559528, level:   3, parent: 293 } 

 component 574 : { size:   1, (unique:   1), root: 1569242, level:   3, parent: 293 } 

 component 575 : { size:  20, (unique:  20), root: 1571239, level:   3, parent: 293 } 

 component 576 : { size:  97, (unique:  97), root: 1574056, level:   3, parent: 293 } 

 component 577 : { size:  24, (unique:  24), root: 1574731, level:   3, parent: 293 } 

 component 578 : { size:   2, (unique:   2), root: 1605766, level:   3, parent: 293 } 

 component 579 : { size:  61, (unique:  61), root: 1608559, level:   3, parent: 293 } 

 component 580 : { size:   1, (unique:   1), root: 1652530, level:   3, parent: 293 } 

 component 581 : { size:   2, (unique:   2), root: 1658716, level:   3, parent: 293 } 

 component 582 : { size:   4, (unique:   4), root: 1666979, level:   3, parent: 293 } 

 component 583 : { size:   6, (unique:   6), root: 1699858, level:   3, parent: 293 } 

 component 584 : { size:   1, (unique:   1), root: 1742329, level:   3, parent: 293 } 

 component 585 : { size:   2, (unique:   2), root: 1745167, level:   3, parent: 293 } 

 component 586 : { size: 101, (unique: 101), root: 1747252, level:   3, parent: 293 } 

 component 587 : { size:   1, (unique:   1), root: 1754571, level:   3, parent: 293 } 

 component 588 : { size:   6, (unique:   6), root: 1760993, level:   3, parent: 293 } 

 component 589 : { size:   5, (unique:   5), root: 1807766, level:   3, parent: 293 } 

 component 590 : { size: 333, (unique: 333), root: 1841155, level:   3, parent: 293 } 

 component 591 : { size:   2, (unique:   2), root: 1853814, level:   3, parent: 293 } 

 component 592 : { size:   1, (unique:   1), root: 1886472, level:   3, parent: 293 } 

 component 593 : { size:  16, (unique:  16), root: 1900304, level:   3, parent: 293 } 

 component 594 : { size:  11, (unique:  11), root: 2020306, level:   3, parent: 293 } 

 component 595 : { size:   1, (unique:   1), root: 2029076, level:   3, parent: 293 } 

 component 596 : { size:   3, (unique:   3), root: 2031156, level:   3, parent: 293 } 

 component 597 : { size:   1, (unique:   1), root: 2035630, level:   3, parent: 293 } 

 component 598 : { size:   4, (unique:   4), root: 2077931, level:   3, parent: 293 } 

 component 599 : { size:  80, (unique:  68), root: 2110905, level:   3, parent: 293 } 

 component 600 : { size:   1, (unique:   1), root: 2124887, level:   3, parent: 293 } 

 component 601 : { size:   1, (unique:   1), root: 2126823, level:   3, parent: 293 } 

 component 602 : { size:   1, (unique:   1), root: 2131714, level:   3, parent: 293 } 

 component 603 : { size:   1, (unique:   1), root: 2178228, level:   3, parent: 293 } 

 component 604 : { size:   3, (unique:   3), root: 2178483, level:   3, parent: 293 } 

 component 605 : { size:   2, (unique:   2), root: 2179233, level:   3, parent: 293 } 

 component 606 : { size:   8, (unique:   8), root: 2214604, level:   3, parent: 293 } 

 component 607 : { size:   1, (unique:   1), root: 2224637, level:   3, parent: 293 } 

 component 608 : { size:   1, (unique:   1), root: 2251291, level:   3, parent: 293 } 

 component 609 : { size:   6, (unique:   6), root: 2261928, level:   3, parent: 293 } 

 component 610 : { size:   1, (unique:   1), root: 2264051, level:   3, parent: 293 } 

 component 611 : { size:   6, (unique:   6), root: 2265985, level:   3, parent: 293 } 

 component 612 : { size:   2, (unique:   2), root: 2297833, level:   3, parent: 293 } 

 component 613 : { size:   1, (unique:   1), root: 2311377, level:   3, parent: 293 } 

 component 614 : { size:   9, (unique:   9), root: 2354743, level:   3, parent: 293 } 

 component 615 : { size:  58, (unique:  58), root: 2357838, level:   3, parent: 293 } 

 component 616 : { size:   1, (unique:   1), root: 2359716, level:   3, parent: 293 } 

 component 617 : { size:   1, (unique:   1), root: 2392850, level:   3, parent: 293 } 

 component 618 : { size:   2, (unique:   2), root: 2395335, level:   3, parent: 293 } 

 component 619 : { size:   1, (unique:   1), root: 2410125, level:   3, parent: 293 } 

 component 620 : { size:   2, (unique:   2), root: 2456352, level:   3, parent: 293 } 

 component 621 : { size:   3, (unique:   3), root: 2457319, level:   3, parent: 293 } 

 component 622 : { size:  95, (unique:  95), root: 2486398, level:   3, parent: 293 } 

 component 623 : { size:   1, (unique:   1), root: 2493552, level:   3, parent: 293 } 

 component 624 : { size:   4, (unique:   4), root: 2494700, level:   3, parent: 293 } 

 component 625 : { size:   1, (unique:   1), root: 2503913, level:   3, parent: 293 } 

 component 626 : { size:   1, (unique:   1), root: 2507550, level:   3, parent: 293 } 

 component 627 : { size:  40, (unique:  39), root: 2535691, level:   3, parent: 308 } 

 component 628 : { size:  17, (unique:  17), root: 2538031, level:   3, parent: 293 } 

 component 629 : { size:  11, (unique:  11), root: 2550141, level:   3, parent: 293 } 

 component 630 : { size:   1, (unique:   1), root: 2553507, level:   3, parent: 293 } 

 component 631 : { size:   1, (unique:   1), root: 2553690, level:   3, parent: 293 } 

 component 632 : { size:   1, (unique:   1), root: 2592615, level:   3, parent: 293 } 

 component 633 : { size:   1, (unique:   1), root: 2593162, level:   3, parent: 293 } 

 component 634 : { size:   2, (unique:   2), root: 2599916, level:   3, parent: 293 } 

 component 635 : { size:   1, (unique:   1), root: 2631572, level:   3, parent: 293 } 

 component 636 : { size:  18, (unique:  18), root: 2632124, level:   3, parent: 293 } 

 component 637 : { size:   2, (unique:   2), root: 2641402, level:   3, parent: 293 } 

 component 638 : { size:   3, (unique:   3), root: 2672050, level:   3, parent: 293 } 

 component 639 : { size:   1, (unique:   1), root: 2678710, level:   3, parent: 293 } 

 component 640 : { size:   1, (unique:   1), root: 2686119, level:   3, parent: 293 } 

 component 641 : { size:   1, (unique:   1), root: 2687027, level:   3, parent: 293 } 

 component 642 : { size:  72, (unique:  69), root: 2688180, level:   3, parent: 293 } 

 component 643 : { size:   1, (unique:   1), root: 2719698, level:   3, parent: 315 } 

 component 644 : { size:   2, (unique:   2), root: 2723603, level:   3, parent: 293 } 

 component 645 : { size:   1, (unique:   1), root: 2725484, level:   3, parent: 293 } 

 component 646 : { size:   1, (unique:   1), root: 2725848, level:   3, parent: 293 } 

 component 647 : { size:   1, (unique:   1), root: 2726212, level:   3, parent: 293 } 

 component 648 : { size:   1, (unique:   1), root: 2736148, level:   3, parent: 293 } 

 component 649 : { size:   1, (unique:   1), root: 2740058, level:   3, parent: 293 } 

 component 650 : { size:  21, (unique:  21), root: 2809857, level:   3, parent: 293 } 

 component 651 : { size:  11, (unique:  11), root: 2811313, level:   3, parent: 316 } 

 component 652 : { size:   2, (unique:   2), root: 2815601, level:   3, parent: 293 } 

 component 653 : { size:   1, (unique:   1), root: 2821022, level:   3, parent: 293 } 

 component 654 : { size:   1, (unique:   1), root: 2826805, level:   3, parent: 293 } 

 component 655 : { size:   1, (unique:   1), root: 2827168, level:   3, parent: 293 } 

 component 656 : { size:   1, (unique:   1), root: 2873761, level:   3, parent: 293 } 

 component 657 : { size:   1, (unique:   1), root: 2901691, level:   3, parent: 293 } 

 component 658 : { size:   1, (unique:   1), root: 2903534, level:   3, parent: 293 } 

 component 659 : { size:   2, (unique:   2), root: 2912220, level:   3, parent: 293 } 

 component 660 : { size:  10, (unique:  10), root: 2925236, level:   3, parent: 293 } 

 component 661 : { size:   1, (unique:   1), root: 2950505, level:   3, parent: 293 } 

 component 662 : { size:   1, (unique:   1), root: 2950688, level:   3, parent: 293 } 

 component 663 : { size:   1, (unique:   1), root: 2952489, level:   3, parent: 293 } 

 component 664 : { size:   8, (unique:   8), root: 2955228, level:   3, parent: 293 } 

 component 665 : { size:  14, (unique:  14), root: 2971932, level:   3, parent: 293 } 

 component 666 : { size:  22, (unique:  22), root: 2995463, level:   3, parent: 293 } 

 component 667 : { size:  64, (unique:  64), root: 2996915, level:   3, parent: 293 } 

 component 668 : { size:   1, (unique:   1), root: 3002589, level:   3, parent: 293 } 

 component 669 : { size:   2, (unique:   2), root: 3004004, level:   3, parent: 293 } 

 component 670 : { size: 123, (unique: 121), root: 3044404, level:   3, parent: 293 } 

 component 671 : { size:  19, (unique:  19), root: 3045324, level:   3, parent: 293 } 

 component 672 : { size:  87, (unique:  87), root: 3046405, level:   3, parent: 293 } 

 component 673 : { size:   5, (unique:   5), root: 3048623, level:   3, parent: 293 } 

 component 674 : { size:   1, (unique:   1), root: 3048816, level:   3, parent: 293 } 

 component 675 : { size:   1, (unique:   1), root: 3092863, level:   3, parent: 293 } 

 component 676 : { size:   1, (unique:   1), root: 3110692, level:   3, parent: 293 } 

 component 677 : { size:   9, (unique:   9), root: 3111606, level:   3, parent: 293 } 

 component 678 : { size:   2, (unique:   2), root: 3130123, level:   3, parent: 293 } 

 component 679 : { size:  23, (unique:  23), root: 3134491, level:   3, parent: 293 } 

 component 680 : { size:   1, (unique:   1), root: 3179279, level:   3, parent: 293 } 

 component 681 : { size:  37, (unique:  37), root: 3183093, level:   3, parent: 293 } 

