 component   0 : { size: 11927552, (unique: 7772402), root:   0, level:   0, parent:   0 } 

 component 8914 : { size:   2, (unique:   2), root: 1019121, level:   7, parent: 6323 } 

 component 8915 : { size:   1, (unique:   1), root: 1019309, level:   7, parent: 6323 } 

 component 8916 : { size:   1, (unique:   1), root: 1020591, level:   7, parent: 6323 } 

 component 8917 : { size:   2, (unique:   1), root: 1038406, level:   7, parent: 2093 } 

 component 8918 : { size:   2, (unique:   2), root: 1046728, level:   7, parent: 6323 } 

 component 8919 : { size:   1, (unique:   1), root: 1052727, level:   7, parent: 6323 } 

 component 8920 : { size:   2, (unique:   2), root: 1053095, level:   7, parent: 6323 } 

 component 8921 : { size:   1, (unique:   1), root: 1056977, level:   7, parent: 6323 } 

 component 8922 : { size:   2, (unique:   2), root: 1061699, level:   7, parent: 6323 } 

 component 8923 : { size:  18, (unique:  18), root: 1062381, level:   7, parent: 6323 } 

 component 8924 : { size:   1, (unique:   1), root: 1064388, level:   7, parent: 6323 } 

 component 8925 : { size:   1, (unique:   1), root: 1065903, level:   7, parent: 6323 } 

 component 8926 : { size:   7, (unique:   7), root: 1066088, level:   7, parent: 6323 } 

 component 8927 : { size:   1, (unique:   1), root: 1066815, level:   7, parent: 6323 } 

 component 8928 : { size:   1, (unique:   1), root: 1098953, level:   7, parent: 6323 } 

 component 8929 : { size:   1, (unique:   1), root: 1107612, level:   7, parent: 6323 } 

 component 8930 : { size:   1, (unique:   1), root: 1110443, level:   7, parent: 6323 } 

 component 8931 : { size:   4, (unique:   4), root: 1113224, level:   7, parent: 6323 } 

 component 8932 : { size:   1, (unique:   1), root: 1129784, level:   7, parent: 6323 } 

 component 8933 : { size:   1, (unique:   1), root: 1132312, level:   7, parent: 6323 } 

 component 8934 : { size:   5, (unique:   2), root: 1133425, level:   7, parent: 6323 } 

 component 8935 : { size:   1, (unique:   1), root: 1159576, level:   7, parent: 6323 } 

 component 8936 : { size:   1, (unique:   1), root: 1160184, level:   7, parent: 6323 } 

 component 8937 : { size:   3, (unique:   3), root: 1176192, level:   7, parent: 6323 } 

 component 8938 : { size:   1, (unique:   1), root: 1179085, level:   7, parent: 6323 } 

 component 8939 : { size:   7, (unique:   3), root: 1179263, level:   7, parent: 6323 } 

 component 8940 : { size:   3, (unique:   3), root: 1180337, level:   7, parent: 6323 } 

 component 8941 : { size:   1, (unique:   1), root: 1180518, level:   7, parent: 6323 } 

 component 8942 : { size:   4, (unique:   4), root: 1187584, level:   7, parent: 6323 } 

 component 8943 : { size:   1, (unique:   1), root: 1192318, level:   7, parent: 6323 } 

 component 8944 : { size:   4, (unique:   4), root: 1200978, level:   7, parent: 6323 } 

 component 8945 : { size:   2, (unique:   2), root: 1201159, level:   7, parent: 6323 } 

 component 8946 : { size:   3, (unique:   3), root: 1205136, level:   7, parent: 6323 } 

 component 8947 : { size:   4, (unique:   4), root: 1205682, level:   7, parent: 6323 } 

 component 8948 : { size:   1, (unique:   1), root: 1206039, level:   7, parent: 6323 } 

 component 8949 : { size:   2, (unique:   2), root: 1222967, level:   7, parent: 6323 } 

 component 8950 : { size:   1, (unique:   1), root: 1236541, level:   7, parent: 6323 } 

 component 8951 : { size:   1, (unique:   1), root: 1240563, level:   7, parent: 6323 } 

 component 8952 : { size:   1, (unique:   1), root: 1250411, level:   7, parent: 6323 } 

 component 8953 : { size:   1, (unique:   1), root: 1253530, level:   7, parent: 6323 } 

 component 8954 : { size:   1, (unique:   1), root: 1274295, level:   7, parent: 6508 } 

 component 8955 : { size:   1, (unique:   1), root: 1276053, level:   7, parent: 6323 } 

 component 8956 : { size:   3, (unique:   2), root: 1281039, level:   7, parent: 6323 } 

 component 8957 : { size:   1, (unique:   1), root: 1291509, level:   7, parent: 6323 } 

 component 8958 : { size:   1, (unique:   1), root: 1317953, level:   7, parent: 4271 } 

 component 8959 : { size:   1, (unique:   1), root: 1327632, level:   7, parent: 6323 } 

 component 8960 : { size:   1, (unique:   1), root: 1342674, level:   7, parent: 6323 } 

 component 8961 : { size:   1, (unique:   1), root: 1344539, level:   7, parent: 6323 } 

 component 8962 : { size:   1, (unique:   1), root: 1346008, level:   7, parent: 6323 } 

 component 8963 : { size:  13, (unique:  11), root: 1358171, level:   7, parent: 6323 } 

 component 8964 : { size:   6, (unique:   3), root: 1373681, level:   7, parent: 6511 } 

 component 8965 : { size:   1, (unique:   1), root: 1374903, level:   7, parent: 6323 } 

 component 8966 : { size:   1, (unique:   1), root: 1375084, level:   7, parent: 6323 } 

 component 8967 : { size:   1, (unique:   1), root: 1376159, level:   7, parent: 6323 } 

 component 8968 : { size:   1, (unique:   1), root: 1376606, level:   7, parent: 6323 } 

 component 8969 : { size:   1, (unique:   1), root: 1382963, level:   7, parent: 6323 } 

 component 8970 : { size:   1, (unique:   1), root: 1389084, level:   7, parent: 6323 } 

 component 8971 : { size:   1, (unique:   1), root: 1389160, level:   7, parent: 6323 } 

 component 8972 : { size:   4, (unique:   4), root: 1389822, level:   7, parent: 6323 } 

 component 8973 : { size:   8, (unique:   6), root: 1411867, level:   7, parent: 6323 } 

 component 8974 : { size:   1, (unique:   1), root: 1415648, level:   7, parent: 6323 } 

 component 8975 : { size:   1, (unique:   1), root: 1432119, level:   7, parent: 6323 } 

 component 8976 : { size:   1, (unique:   1), root: 1434846, level:   7, parent: 6323 } 

 component 8977 : { size:   2, (unique:   2), root: 1436233, level:   7, parent: 6323 } 

 component 8978 : { size:   1, (unique:   1), root: 1436585, level:   7, parent: 6323 } 

 component 8979 : { size:   2, (unique:   2), root: 1451535, level:   7, parent: 6323 } 

 component 8980 : { size:   4, (unique:   2), root: 1460481, level:   7, parent: 6323 } 

 component 8981 : { size:   1, (unique:   1), root: 1461401, level:   7, parent: 6323 } 

 component 8982 : { size:  12, (unique:   9), root: 1461756, level:   7, parent: 6526 } 

 component 8983 : { size:   1, (unique:   1), root: 1465691, level:   7, parent: 6323 } 

 component 8984 : { size:   9, (unique:   9), root: 1475206, level:   7, parent: 6323 } 

 component 8985 : { size:   1, (unique:   1), root: 1476967, level:   7, parent: 6323 } 

 component 8986 : { size:   6, (unique:   6), root: 1477991, level:   7, parent: 6323 } 

 component 8987 : { size:   1, (unique:   1), root: 1478718, level:   7, parent: 6323 } 

 component 8988 : { size:   2, (unique:   2), root: 1481539, level:   7, parent: 6323 } 

 component 8989 : { size:  12, (unique:  12), root: 1481619, level:   7, parent: 6323 } 

 component 8990 : { size:   4, (unique:   4), root: 1482085, level:   7, parent: 6323 } 

 component 8991 : { size:   3, (unique:   3), root: 1483008, level:   7, parent: 6323 } 

 component 8992 : { size:   2, (unique:   2), root: 1485227, level:   7, parent: 6323 } 

 component 8993 : { size:   1, (unique:   1), root: 1485417, level:   7, parent: 6323 } 

 component 8994 : { size:   1, (unique:   1), root: 1505741, level:   7, parent: 6323 } 

 component 8995 : { size:   6, (unique:   6), root: 1511918, level:   7, parent: 6323 } 

 component 8996 : { size:   3, (unique:   3), root: 1523743, level:   7, parent: 6323 } 

 component 8997 : { size:   1, (unique:   1), root: 1528937, level:   7, parent: 6323 } 

 component 8998 : { size:   1, (unique:   1), root: 1529962, level:   7, parent: 6323 } 

 component 8999 : { size:   1, (unique:   1), root: 1532005, level:   7, parent: 6323 } 

 component 9000 : { size:   1, (unique:   1), root: 1551463, level:   7, parent: 6528 } 

 component 9001 : { size:  24, (unique:  22), root: 1571835, level:   7, parent: 6323 } 

 component 9002 : { size:   1, (unique:   1), root: 1573809, level:   7, parent: 6323 } 

 component 9003 : { size:   1, (unique:   1), root: 1577280, level:   7, parent: 6323 } 

 component 9004 : { size:   4, (unique:   3), root: 1597846, level:   7, parent: 6323 } 

 component 9005 : { size:  17, (unique:  16), root: 1617510, level:   7, parent: 6323 } 

 component 9006 : { size:   1, (unique:   1), root: 1620219, level:   7, parent: 6323 } 

 component 9007 : { size:   2, (unique:   2), root: 1622420, level:   7, parent: 6323 } 

 component 9008 : { size:   2, (unique:   2), root: 1622987, level:   7, parent: 6323 } 

 component 9009 : { size:   1, (unique:   1), root: 1623147, level:   7, parent: 6323 } 

 component 9010 : { size:   1, (unique:   1), root: 1646112, level:   7, parent: 4099 } 

 component 9011 : { size:   5, (unique:   5), root: 1650783, level:   7, parent: 6323 } 

 component 9012 : { size:   1, (unique:   1), root: 1651690, level:   7, parent: 6323 } 

 component 9013 : { size:   4, (unique:   4), root: 1666265, level:   7, parent: 6323 } 

 component 9014 : { size:   2, (unique:   2), root: 1667987, level:   7, parent: 6323 } 

 component 9015 : { size:   3, (unique:   3), root: 1669195, level:   7, parent: 6323 } 

 component 9016 : { size:   1, (unique:   1), root: 1669560, level:   7, parent: 6323 } 

 component 9017 : { size:   2, (unique:   2), root: 1687411, level:   7, parent: 6323 } 

 component 9018 : { size:  10, (unique:   6), root: 1693251, level:   7, parent: 6323 } 

 component 9019 : { size:   1, (unique:   1), root: 1700275, level:   7, parent: 6323 } 

 component 9020 : { size:   3, (unique:   3), root: 1709789, level:   7, parent: 6323 } 

 component 9021 : { size:   1, (unique:   1), root: 1710331, level:   7, parent: 6323 } 

 component 9022 : { size:   3, (unique:   3), root: 1710952, level:   7, parent: 6323 } 

 component 9023 : { size:   1, (unique:   1), root: 1711498, level:   7, parent: 6323 } 

 component 9024 : { size:   1, (unique:   1), root: 1714668, level:   7, parent: 6323 } 

 component 9025 : { size:   2, (unique:   2), root: 1715970, level:   7, parent: 6323 } 

 component 9026 : { size:   2, (unique:   2), root: 1717283, level:   7, parent: 6323 } 

 component 9027 : { size:   2, (unique:   2), root: 1718193, level:   7, parent: 6323 } 

 component 9028 : { size:   1, (unique:   1), root: 1737099, level:   7, parent: 6323 } 

 component 9029 : { size:   1, (unique:   1), root: 1747255, level:   7, parent: 6323 } 

 component 9030 : { size:   3, (unique:   3), root: 1756922, level:   7, parent: 6323 } 

 component 9031 : { size:   1, (unique:   1), root: 1757499, level:   7, parent: 6323 } 

 component 9032 : { size:   1, (unique:   1), root: 1759116, level:   7, parent: 6323 } 

 component 9033 : { size:   2, (unique:   2), root: 1761442, level:   7, parent: 6323 } 

 component 9034 : { size:   2, (unique:   2), root: 1761451, level:   7, parent: 6323 } 

 component 9035 : { size:   1, (unique:   1), root: 1761483, level:   7, parent: 6323 } 

 component 9036 : { size:   5, (unique:   5), root: 1763109, level:   7, parent: 6323 } 

 component 9037 : { size:   3, (unique:   3), root: 1783872, level:   7, parent: 6323 } 

 component 9038 : { size:   1, (unique:   1), root: 1784969, level:   7, parent: 6323 } 

 component 9039 : { size:   1, (unique:   1), root: 1787165, level:   7, parent: 6323 } 

 component 9040 : { size:   1, (unique:   1), root: 1790195, level:   7, parent: 6323 } 

 component 9041 : { size:   1, (unique:   1), root: 1800812, level:   7, parent: 6323 } 

 component 9042 : { size:  10, (unique:  10), root: 1805344, level:   7, parent: 6323 } 

 component 9043 : { size:   4, (unique:   4), root: 1808454, level:   7, parent: 6323 } 

 component 9044 : { size:   5, (unique:   5), root: 1809697, level:   7, parent: 6323 } 

 component 9045 : { size:   2, (unique:   2), root: 1811016, level:   7, parent: 6323 } 

 component 9046 : { size:   1, (unique:   1), root: 1840725, level:   7, parent: 6323 } 

 component 9047 : { size:   1, (unique:   1), root: 1851753, level:   7, parent: 6323 } 

 component 9048 : { size:   2, (unique:   2), root: 1854452, level:   7, parent: 6323 } 

 component 9049 : { size:  40, (unique:  40), root: 1856878, level:   7, parent: 6323 } 

 component 9050 : { size:   4, (unique:   4), root: 1857568, level:   7, parent: 6323 } 

 component 9051 : { size:   1, (unique:   1), root: 1877414, level:   7, parent: 6323 } 

 component 9052 : { size:   3, (unique:   3), root: 1878494, level:   7, parent: 6323 } 

 component 9053 : { size:   2, (unique:   2), root: 1893264, level:   7, parent: 6323 } 

 component 9054 : { size:   5, (unique:   3), root: 1897243, level:   7, parent: 6323 } 

 component 9055 : { size:   2, (unique:   2), root: 1897458, level:   7, parent: 6550 } 

 component 9056 : { size:   3, (unique:   3), root: 1899628, level:   7, parent: 6323 } 

 component 9057 : { size:   2, (unique:   2), root: 1924903, level:   7, parent: 6323 } 

 component 9058 : { size:   2, (unique:   2), root: 1938261, level:   7, parent: 6323 } 

 component 9059 : { size:  74, (unique:  38), root: 1944095, level:   7, parent: 6323 } 

 component 9060 : { size:   1, (unique:   1), root: 1944412, level:   7, parent: 6550 } 

 component 9061 : { size:   4, (unique:   4), root: 1946176, level:   7, parent: 6323 } 

 component 9062 : { size:   1, (unique:   1), root: 1948050, level:   7, parent: 6323 } 

 component 9063 : { size:   1, (unique:   1), root: 1988965, level:   7, parent: 6323 } 

 component 9064 : { size:   1, (unique:   1), root: 1994131, level:   7, parent: 6323 } 

 component 9065 : { size:   2, (unique:   2), root: 1995925, level:   7, parent: 6323 } 

 component 9066 : { size:   2, (unique:   2), root: 1996791, level:   7, parent: 6323 } 

 component 9067 : { size:   1, (unique:   1), root: 1996800, level:   7, parent: 6323 } 

 component 9068 : { size:  20, (unique:  19), root: 1997526, level:   7, parent: 6323 } 

 component 9069 : { size:   3, (unique:   2), root: 2017394, level:   7, parent: 6323 } 

 component 9070 : { size:  11, (unique:  10), root: 2018283, level:   7, parent: 6323 } 

 component 9071 : { size:   3, (unique:   3), root: 2019016, level:   7, parent: 6323 } 

 component 9072 : { size:   1, (unique:   1), root: 2028803, level:   7, parent: 6323 } 

 component 9073 : { size:   2, (unique:   2), root: 2032665, level:   7, parent: 6323 } 

 component 9074 : { size:   5, (unique:   5), root: 2039359, level:   7, parent: 6323 } 

 component 9075 : { size:   5, (unique:   5), root: 2040820, level:   7, parent: 6323 } 

 component 9076 : { size:   2, (unique:   2), root: 2042835, level:   7, parent: 6323 } 

 component 9077 : { size:   1, (unique:   1), root: 2063969, level:   7, parent: 6323 } 

 component 9078 : { size:   1, (unique:   1), root: 2064517, level:   7, parent: 6323 } 

 component 9079 : { size:   1, (unique:   1), root: 2064691, level:   7, parent: 6323 } 

 component 9080 : { size:   2, (unique:   2), root: 2065265, level:   7, parent: 6323 } 

 component 9081 : { size:   1, (unique:   1), root: 2065602, level:   7, parent: 6323 } 

 component 9082 : { size:   1, (unique:   1), root: 2065785, level:   7, parent: 6323 } 

 component 9083 : { size:   2, (unique:   2), root: 2066490, level:   7, parent: 2321 } 

 component 9084 : { size:   1, (unique:   1), root: 2079079, level:   7, parent: 6323 } 

 component 9085 : { size:   1, (unique:   1), root: 2079260, level:   7, parent: 6323 } 

 component 9086 : { size:   2, (unique:   1), root: 2080179, level:   7, parent: 4099 } 

 component 9087 : { size:   1, (unique:   1), root: 2080542, level:   7, parent: 6567 } 

 component 9088 : { size:   1, (unique:   1), root: 2085082, level:   7, parent: 6323 } 

 component 9089 : { size:   7, (unique:   7), root: 2085864, level:   7, parent: 6323 } 

 component 9090 : { size:   2, (unique:   2), root: 2086316, level:   7, parent: 6323 } 

 component 9091 : { size:   1, (unique:   1), root: 2089110, level:   7, parent: 6323 } 

 component 9092 : { size:   1, (unique:   1), root: 2089792, level:   7, parent: 6323 } 

 component 9093 : { size:   2, (unique:   2), root: 2110397, level:   7, parent: 6323 } 

 component 9094 : { size:   1, (unique:   1), root: 2112701, level:   7, parent: 4099 } 

 component 9095 : { size:   1, (unique:   1), root: 2114582, level:   7, parent: 6323 } 

 component 9096 : { size:   1, (unique:   1), root: 2126336, level:   7, parent: 6323 } 

 component 9097 : { size:   2, (unique:   1), root: 2126755, level:   7, parent: 6323 } 

 component 9098 : { size:   3, (unique:   3), root: 2132819, level:   7, parent: 6323 } 

 component 9099 : { size:   1, (unique:   1), root: 2135101, level:   7, parent: 6323 } 

 component 9100 : { size:   1, (unique:   1), root: 2136024, level:   7, parent: 6323 } 

 component 9101 : { size:   2, (unique:   2), root: 2136201, level:   7, parent: 6323 } 

 component 9102 : { size:   1, (unique:   1), root: 2137681, level:   7, parent: 6323 } 

 component 9103 : { size:   4, (unique:   4), root: 2137684, level:   7, parent: 6323 } 

 component 9104 : { size:  17, (unique:  15), root: 2157517, level:   7, parent: 6323 } 

 component 9105 : { size:   1, (unique:   1), root: 2161214, level:   7, parent: 6323 } 

 component 9106 : { size:   2, (unique:   2), root: 2172445, level:   7, parent: 6323 } 

 component 9107 : { size:   1, (unique:   1), root: 2173662, level:   7, parent: 6323 } 

 component 9108 : { size:   1, (unique:   1), root: 2181694, level:   7, parent: 6323 } 

 component 9109 : { size:   2, (unique:   2), root: 2184264, level:   7, parent: 6323 } 

 component 9110 : { size:   1, (unique:   1), root: 2203397, level:   7, parent: 6323 } 

 component 9111 : { size:   2, (unique:   2), root: 2205017, level:   7, parent: 6323 } 

 component 9112 : { size:   1, (unique:   1), root: 2206104, level:   7, parent: 6323 } 

 component 9113 : { size:  23, (unique:  14), root: 2207226, level:   7, parent: 6570 } 

 component 9114 : { size:   1, (unique:   1), root: 2207700, level:   7, parent: 6323 } 

 component 9115 : { size:   1, (unique:   1), root: 2207881, level:   7, parent: 6323 } 

 component 9116 : { size:   1, (unique:   1), root: 2210687, level:   7, parent: 6323 } 

 component 9117 : { size:   1, (unique:   1), root: 2215266, level:   7, parent: 6323 } 

 component 9118 : { size:   1, (unique:   1), root: 2218376, level:   7, parent: 6323 } 

 component 9119 : { size:   3, (unique:   3), root: 2218734, level:   7, parent: 6323 } 

 component 9120 : { size:   1, (unique:   1), root: 2218856, level:   7, parent: 6323 } 

 component 9121 : { size:   1, (unique:   1), root: 2225361, level:   7, parent: 6323 } 

 component 9122 : { size:  11, (unique:  11), root: 2225726, level:   7, parent: 6323 } 

 component 9123 : { size:   5, (unique:   5), root: 2225905, level:   7, parent: 6323 } 

 component 9124 : { size:   1, (unique:   1), root: 2226271, level:   7, parent: 6323 } 

 component 9125 : { size:   1, (unique:   1), root: 2229020, level:   7, parent: 6323 } 

 component 9126 : { size:   6, (unique:   6), root: 2229568, level:   7, parent: 6323 } 

 component 9127 : { size:  49, (unique:  19), root: 2250696, level:   7, parent: 6323 } 

 component 9128 : { size:   6, (unique:   6), root: 2252181, level:   7, parent: 6570 } 

 component 9129 : { size:  21, (unique:  10), root: 2252695, level:   7, parent: 6323 } 

 component 9130 : { size:  64, (unique:  37), root: 2253977, level:   7, parent: 6323 } 

 component 9131 : { size:   1, (unique:   1), root: 2254110, level:   7, parent: 6323 } 

 component 9132 : { size:   1, (unique:   1), root: 2254291, level:   7, parent: 6323 } 

 component 9133 : { size:   1, (unique:   1), root: 2254364, level:   7, parent: 6570 } 

 component 9134 : { size:   1, (unique:   1), root: 2254399, level:   7, parent: 6323 } 

 component 9135 : { size:   2, (unique:   2), root: 2260487, level:   7, parent: 6323 } 

 component 9136 : { size:   3, (unique:   3), root: 2267087, level:   7, parent: 6323 } 

 component 9137 : { size:   1, (unique:   1), root: 2267878, level:   7, parent: 6589 } 

 component 9138 : { size:   2, (unique:   2), root: 2275988, level:   7, parent: 6323 } 

 component 9139 : { size:   3, (unique:   3), root: 2277463, level:   7, parent: 6323 } 

 component 9140 : { size:   2, (unique:   2), root: 2298614, level:   7, parent: 6323 } 

 component 9141 : { size:  10, (unique:   8), root: 2299344, level:   7, parent: 6323 } 

 component 9142 : { size:   3, (unique:   2), root: 2300159, level:   7, parent: 6323 } 

 component 9143 : { size:   1, (unique:   1), root: 2300701, level:   7, parent: 6323 } 

 component 9144 : { size:   1, (unique:   1), root: 2300809, level:   7, parent: 6323 } 

 component 9145 : { size:   3, (unique:   3), root: 2301138, level:   7, parent: 6570 } 

 component 9146 : { size:   1, (unique:   1), root: 2305084, level:   7, parent: 6323 } 

 component 9147 : { size:   2, (unique:   1), root: 2306079, level:   7, parent: 6323 } 

 component 9148 : { size:   1, (unique:   1), root: 2312074, level:   7, parent: 6323 } 

 component 9149 : { size:   1, (unique:   1), root: 2312161, level:   7, parent: 6323 } 

 component 9150 : { size:   2, (unique:   2), root: 2318462, level:   7, parent: 6323 } 

 component 9151 : { size:   2, (unique:   2), root: 2319504, level:   7, parent: 6323 } 

 component 9152 : { size:   1, (unique:   1), root: 2324230, level:   7, parent: 6323 } 

 component 9153 : { size:   1, (unique:   1), root: 2343375, level:   7, parent: 6323 } 

 component 9154 : { size:   2, (unique:   2), root: 2343857, level:   7, parent: 4377 } 

 component 9155 : { size:   1, (unique:   1), root: 2344056, level:   7, parent: 6600 } 

 component 9156 : { size:  36, (unique:  18), root: 2344088, level:   7, parent: 6607 } 

 component 9157 : { size:   1, (unique:   1), root: 2345207, level:   7, parent: 6323 } 

 component 9158 : { size:   8, (unique:   8), root: 2345390, level:   7, parent: 6323 } 

 component 9159 : { size:   1, (unique:   1), root: 2348625, level:   7, parent: 6323 } 

 component 9160 : { size:   1, (unique:   1), root: 2351572, level:   7, parent: 6323 } 

 component 9161 : { size:   1, (unique:   1), root: 2353394, level:   7, parent: 6323 } 

 component 9162 : { size:   1, (unique:   1), root: 2354859, level:   7, parent: 6595 } 

 component 9163 : { size:   1, (unique:   1), root: 2357355, level:   7, parent: 6323 } 

 component 9164 : { size:   1, (unique:   1), root: 2359428, level:   7, parent: 6323 } 

 component 9165 : { size:   3, (unique:   3), root: 2359482, level:   7, parent: 6323 } 

 component 9166 : { size:   1, (unique:   1), root: 2360690, level:   7, parent: 6323 } 

 component 9167 : { size:   1, (unique:   1), root: 2361058, level:   7, parent: 6323 } 

 component 9168 : { size:   1, (unique:   1), root: 2390697, level:   7, parent: 6323 } 

 component 9169 : { size:   3, (unique:   3), root: 2390829, level:   7, parent: 6600 } 

 component 9170 : { size:   1, (unique:   1), root: 2393385, level:   7, parent: 6323 } 

 component 9171 : { size:   1, (unique:   1), root: 2394177, level:   7, parent: 6323 } 

 component 9172 : { size:   1, (unique:   1), root: 2395158, level:   7, parent: 6323 } 

 component 9173 : { size:   1, (unique:   1), root: 2395339, level:   7, parent: 6323 } 

 component 9174 : { size:   1, (unique:   1), root: 2398165, level:   7, parent: 6323 } 

 component 9175 : { size:   2, (unique:   2), root: 2398599, level:   7, parent: 4381 } 

 component 9176 : { size:   5, (unique:   3), root: 2398900, level:   7, parent: 6323 } 

 component 9177 : { size:   6, (unique:   3), root: 2405043, level:   7, parent: 6323 } 

 component 9178 : { size:   1, (unique:   1), root: 2406202, level:   7, parent: 6323 } 

 component 9179 : { size:   4, (unique:   4), root: 2410500, level:   7, parent: 6323 } 

 component 9180 : { size:   2, (unique:   2), root: 2413243, level:   7, parent: 6323 } 

 component 9181 : { size:   1, (unique:   1), root: 2413541, level:   7, parent: 4383 } 

 component 9182 : { size:   1, (unique:   1), root: 2416870, level:   7, parent: 6323 } 

 component 9183 : { size:   2, (unique:   2), root: 2418353, level:   7, parent: 4369 } 

 component 9184 : { size:   3, (unique:   3), root: 2418533, level:   7, parent: 6606 } 

 component 9185 : { size:   1, (unique:   1), root: 2435082, level:   7, parent: 6323 } 

 component 9186 : { size:   1, (unique:   1), root: 2437439, level:   7, parent: 6323 } 

 component 9187 : { size:   1, (unique:   1), root: 2438161, level:   7, parent: 6323 } 

 component 9188 : { size:   8, (unique:   4), root: 2438574, level:   7, parent: 6323 } 

 component 9189 : { size:   3, (unique:   3), root: 2439248, level:   7, parent: 6323 } 

 component 9190 : { size:   1, (unique:   1), root: 2440037, level:   7, parent: 4099 } 

 component 9191 : { size:   3, (unique:   3), root: 2441567, level:   7, parent: 6323 } 

 component 9192 : { size:   1, (unique:   1), root: 2441930, level:   7, parent: 6323 } 

 component 9193 : { size: 158, (unique:  24), root: 2442505, level:   7, parent: 6621 } 

 component 9194 : { size:   1, (unique:   1), root: 2443098, level:   7, parent: 6612 } 

 component 9195 : { size:   1, (unique:   1), root: 2444494, level:   7, parent: 6323 } 

 component 9196 : { size:   4, (unique:   2), root: 2444574, level:   7, parent: 6323 } 

 component 9197 : { size:   4, (unique:   3), root: 2449213, level:   7, parent: 6323 } 

 component 9198 : { size:   1, (unique:   1), root: 2456905, level:   7, parent: 6323 } 

 component 9199 : { size:   1, (unique:   1), root: 2460879, level:   7, parent: 6323 } 

 component 9200 : { size:   3, (unique:   3), root: 2461062, level:   7, parent: 6323 } 

 component 9201 : { size:   1, (unique:   1), root: 2483469, level:   7, parent: 6630 } 

 component 9202 : { size:  22, (unique:  14), root: 2483817, level:   7, parent: 6629 } 

 component 9203 : { size:   1, (unique:   1), root: 2484959, level:   7, parent: 6617 } 

 component 9204 : { size:  30, (unique:   9), root: 2485075, level:   7, parent: 6618 } 

 component 9205 : { size:   1, (unique:   1), root: 2485117, level:   7, parent: 6323 } 

 component 9206 : { size:   1, (unique:   1), root: 2486344, level:   7, parent: 6632 } 

 component 9207 : { size:   1, (unique:   1), root: 2486447, level:   7, parent: 6323 } 

 component 9208 : { size:   1, (unique:   1), root: 2487545, level:   7, parent: 6323 } 

 component 9209 : { size:   1, (unique:   1), root: 2491085, level:   7, parent: 6323 } 

 component 9210 : { size:  23, (unique:  15), root: 2495019, level:   7, parent: 6323 } 

 component 9211 : { size:   1, (unique:   1), root: 2495566, level:   7, parent: 6323 } 

 component 9212 : { size:   1, (unique:   1), root: 2499865, level:   7, parent: 6323 } 

 component 9213 : { size:   1, (unique:   1), root: 2500713, level:   7, parent: 6323 } 

 component 9214 : { size:   1, (unique:   1), root: 2507666, level:   7, parent: 6323 } 

 component 9215 : { size:   1, (unique:   1), root: 2508577, level:   7, parent: 6323 } 

 component 9216 : { size:   5, (unique:   5), root: 2510062, level:   7, parent: 6323 } 

 component 9217 : { size:  31, (unique:  23), root: 2530243, level:   7, parent: 6630 } 

 component 9218 : { size:   1, (unique:   1), root: 2532754, level:   7, parent: 6632 } 

 component 9219 : { size:   2, (unique:   2), root: 2542139, level:   7, parent: 6323 } 

 component 9220 : { size:   3, (unique:   3), root: 2545016, level:   7, parent: 6323 } 

 component 9221 : { size:   1, (unique:   1), root: 2549498, level:   7, parent: 6323 } 

 component 9222 : { size:   1, (unique:   1), root: 2550267, level:   7, parent: 6323 } 

 component 9223 : { size:   1, (unique:   1), root: 2550450, level:   7, parent: 6323 } 

 component 9224 : { size:   1, (unique:   1), root: 2555903, level:   7, parent: 6323 } 

 component 9225 : { size:   9, (unique:   9), root: 2576458, level:   7, parent: 6629 } 

 component 9226 : { size:   3, (unique:   2), root: 2578438, level:   7, parent: 6656 } 

 component 9227 : { size:   1, (unique:   1), root: 2579527, level:   7, parent: 6632 } 

 component 9228 : { size:   2, (unique:   2), root: 2580657, level:   7, parent: 4099 } 

 component 9229 : { size:   1, (unique:   1), root: 2582095, level:   7, parent: 6323 } 

 component 9230 : { size:   1, (unique:   1), root: 2583022, level:   7, parent: 6323 } 

 component 9231 : { size:   1, (unique:   1), root: 2584967, level:   7, parent: 6604 } 

 component 9232 : { size:   1, (unique:   1), root: 2587657, level:   7, parent: 6323 } 

 component 9233 : { size:  43, (unique:  19), root: 2593250, level:   7, parent: 6323 } 

 component 9234 : { size:   1, (unique:   1), root: 2593713, level:   7, parent: 6323 } 

 component 9235 : { size:   1, (unique:   1), root: 2596335, level:   7, parent: 6652 } 

 component 9236 : { size:   1, (unique:   1), root: 2596857, level:   7, parent: 6323 } 

 component 9237 : { size:   1, (unique:   1), root: 2598092, level:   7, parent: 6323 } 

