 component   0 : { size: 11927552, (unique: 7914054), root:   0, level:   0, parent:   0 } 

 component 1508 : { size:   1, (unique:   1), root: 4048478, level:   5, parent: 571 } 

 component 1509 : { size:   1, (unique:   1), root: 4078524, level:   5, parent: 571 } 

 component 1510 : { size:   1, (unique:   1), root: 4090418, level:   5, parent: 571 } 

 component 1511 : { size:   1, (unique:   1), root: 4120007, level:   5, parent: 571 } 

 component 1512 : { size:   4, (unique:   4), root: 4141478, level:   5, parent: 571 } 

 component 1513 : { size:  49, (unique:  49), root: 4163936, level:   5, parent: 571 } 

 component 1514 : { size:   1, (unique:   1), root: 4187887, level:   5, parent: 571 } 

 component 1515 : { size:   1, (unique:   1), root: 4204969, level:   5, parent: 571 } 

 component 1516 : { size:   5, (unique:   5), root: 4217505, level:   5, parent: 571 } 

 component 1517 : { size:  10, (unique:  10), root: 4230919, level:   5, parent: 571 } 

 component 1518 : { size:   6, (unique:   6), root: 4231100, level:   5, parent: 571 } 

 component 1519 : { size:   1, (unique:   1), root: 4232007, level:   5, parent: 571 } 

 component 1520 : { size:  34, (unique:  34), root: 4256659, level:   5, parent: 571 } 

 component 1521 : { size:   2, (unique:   2), root: 4276392, level:   5, parent: 571 } 

 component 1522 : { size:   1, (unique:   1), root: 4325554, level:   5, parent: 571 } 

 component 1523 : { size: 700, (unique: 699), root: 4341157, level:   5, parent: 571 } 

 component 1524 : { size:   1, (unique:   1), root: 4370588, level:   5, parent: 571 } 

 component 1525 : { size:   2, (unique:   2), root: 4370953, level:   5, parent: 571 } 

 component 1526 : { size:   1, (unique:   1), root: 4374460, level:   5, parent: 571 } 

 component 1527 : { size:   1, (unique:   1), root: 4420895, level:   5, parent: 571 } 

 component 1528 : { size:   1, (unique:   1), root: 4468030, level:   5, parent: 571 } 

 component 1529 : { size:   2, (unique:   2), root: 4506726, level:   5, parent: 571 } 

 component 1530 : { size:   1, (unique:   1), root: 4538245, level:   5, parent: 571 } 

 component 1531 : { size:   1, (unique:   1), root: 4553324, level:   5, parent: 571 } 

 component 1532 : { size:   1, (unique:   1), root: 4574861, level:   5, parent: 571 } 

 component 1533 : { size:   4, (unique:   4), root: 4581796, level:   5, parent: 571 } 

 component 1534 : { size:   1, (unique:   1), root: 4605055, level:   5, parent: 571 } 

 component 1535 : { size:  31, (unique:  31), root: 4621273, level:   5, parent: 571 } 

 component 1536 : { size:   7, (unique:   7), root: 4624020, level:   5, parent: 571 } 

 component 1537 : { size:  73, (unique:  73), root: 4627014, level:   5, parent: 571 } 

 component 1538 : { size:   4, (unique:   4), root: 4632691, level:   5, parent: 571 } 

 component 1539 : { size: 158, (unique: 158), root: 4650067, level:   5, parent: 571 } 

 component 1540 : { size:   1, (unique:   1), root: 4651828, level:   5, parent: 571 } 

 component 1541 : { size:   4, (unique:   4), root: 4653328, level:   5, parent: 571 } 

 component 1542 : { size:   7, (unique:   7), root: 4719835, level:   5, parent: 571 } 

 component 1543 : { size:   1, (unique:   1), root: 4744522, level:   5, parent: 571 } 

 component 1544 : { size:   2, (unique:   2), root: 4761903, level:   5, parent: 571 } 

 component 1545 : { size:   4, (unique:   4), root: 4762262, level:   5, parent: 571 } 

 component 1546 : { size:   1, (unique:   1), root: 4762443, level:   5, parent: 571 } 

 component 1547 : { size:   1, (unique:   1), root: 4835228, level:   5, parent: 571 } 

 component 1548 : { size:  24, (unique:  24), root: 4835777, level:   5, parent: 571 } 

 component 1549 : { size:   3, (unique:   3), root: 4841123, level:   5, parent: 571 } 

 component 1550 : { size:   1, (unique:   1), root: 4881637, level:   5, parent: 571 } 

 component 1551 : { size:   1, (unique:   1), root: 4900778, level:   5, parent: 571 } 

 component 1552 : { size:   1, (unique:   1), root: 4924876, level:   5, parent: 571 } 

 component 1553 : { size:   1, (unique:   1), root: 4934309, level:   5, parent: 571 } 

 component 1554 : { size:   6, (unique:   6), root: 5005244, level:   5, parent: 571 } 

 component 1555 : { size:   1, (unique:   1), root: 5019513, level:   5, parent: 571 } 

 component 1556 : { size:   3, (unique:   3), root: 5026543, level:   5, parent: 571 } 

 component 1557 : { size:   1, (unique:   1), root: 5040060, level:   5, parent: 571 } 

 component 1558 : { size:   1, (unique:   1), root: 5134166, level:   5, parent: 571 } 

 component 1559 : { size:   1, (unique:   1), root: 5134349, level:   5, parent: 571 } 

 component 1560 : { size:  23, (unique:  23), root: 5164210, level:   5, parent: 571 } 

 component 1561 : { size:   2, (unique:   2), root: 5209716, level:   5, parent: 571 } 

 component 1562 : { size:  11, (unique:  11), root: 5210340, level:   5, parent: 571 } 

 component 1563 : { size:   1, (unique:   1), root: 5210803, level:   5, parent: 571 } 

 component 1564 : { size:  21, (unique:  21), root: 5258299, level:   5, parent: 571 } 

 component 1565 : { size:   1, (unique:   1), root: 5304258, level:   5, parent: 571 } 

 component 1566 : { size:  36, (unique:  36), root: 5304625, level:   5, parent: 571 } 

 component 1567 : { size:   1, (unique:   1), root: 5385040, level:   5, parent: 571 } 

 component 1568 : { size:  26, (unique:  26), root: 5438730, level:   5, parent: 571 } 

 component 1569 : { size:   1, (unique:   1), root: 5442810, level:   5, parent: 571 } 

 component 1570 : { size:  25, (unique:  25), root: 5447172, level:   5, parent: 571 } 

 component 1571 : { size:   1, (unique:   1), root: 5489028, level:   5, parent: 571 } 

 component 1572 : { size:   1, (unique:   1), root: 5489894, level:   5, parent: 571 } 

 component 1573 : { size:   1, (unique:   1), root: 5491545, level:   5, parent: 571 } 

 component 1574 : { size:   1, (unique:   1), root: 5491618, level:   5, parent: 571 } 

 component 1575 : { size:   3, (unique:   3), root: 5491799, level:   5, parent: 571 } 

 component 1576 : { size:   2, (unique:   2), root: 5492279, level:   5, parent: 571 } 

 component 1577 : { size:   7, (unique:   7), root: 5539054, level:   5, parent: 571 } 

 component 1578 : { size:   1, (unique:   1), root: 5630036, level:   5, parent: 571 } 

 component 1579 : { size:   4, (unique:   4), root: 5679753, level:   5, parent: 571 } 

 component 1580 : { size:  90, (unique:  89), root: 5719195, level:   5, parent: 571 } 

 component 1581 : { size:   1, (unique:   1), root: 5725238, level:   5, parent: 571 } 

 component 1582 : { size:   5, (unique:   5), root: 5725605, level:   5, parent: 571 } 

 component 1583 : { size:   1, (unique:   1), root: 5813477, level:   5, parent: 571 } 

 component 1584 : { size:   1, (unique:   1), root: 6006097, level:   5, parent: 571 } 

 component 1585 : { size:   2, (unique:   2), root: 6045890, level:   5, parent: 571 } 

 component 1586 : { size:   1, (unique:   1), root: 6046197, level:   5, parent: 571 } 

 component 1587 : { size:   1, (unique:   1), root: 6506744, level:   5, parent: 571 } 

 component 1588 : { size:   7, (unique:   7), root: 6559867, level:   5, parent: 571 } 

 component 1589 : { size:   1, (unique:   1), root: 6700009, level:   5, parent: 571 } 

 component 1590 : { size:   1, (unique:   1), root: 7849988, level:   5, parent: 571 } 

 component 1591 : { size:   3, (unique:   3), root: 8135440, level:   5, parent: 571 } 

 component 1592 : { size:   1, (unique:   1), root: 8316445, level:   5, parent: 571 } 

 component 1593 : { size:   1, (unique:   1), root: 8363036, level:   5, parent: 571 } 

 component 1594 : { size:   1, (unique:   1), root: 8376057, level:   5, parent: 994 } 

 component 1595 : { size:   1, (unique:   1), root: 8561696, level:   5, parent: 994 } 

 component 1596 : { size:   4, (unique:   4), root: 8561879, level:   5, parent: 994 } 

 component 1597 : { size:   1, (unique:   1), root: 8608106, level:   5, parent: 994 } 

 component 1598 : { size:   1, (unique:   1), root: 8608289, level:   5, parent: 994 } 

 component 1599 : { size:   1, (unique:   1), root: 8654699, level:   5, parent: 994 } 

 component 1600 : { size:   2, (unique:   2), root: 8654882, level:   5, parent: 994 } 

 component 1601 : { size:   1, (unique:   1), root: 8701292, level:   5, parent: 994 } 

 component 1602 : { size:   1, (unique:   1), root: 8834950, level:   5, parent: 571 } 

 component 1603 : { size:   1, (unique:   1), root: 9022934, level:   5, parent: 571 } 

 component 1604 : { size: 541943, (unique: 504826), root: 76741, level:   6, parent: 1157 } 

 component 1605 : { size: 132, (unique: 123), root: 113456, level:   6, parent: 1156 } 

 component 1606 : { size: 5554, (unique: 4810), root: 113620, level:   6, parent: 1157 } 

 component 1607 : { size: 252, (unique: 252), root: 123719, level:   6, parent: 1157 } 

 component 1608 : { size: 2587, (unique: 1951), root: 128809, level:   6, parent: 1157 } 

 component 1609 : { size:  96, (unique:  96), root: 129134, level:   6, parent: 1157 } 

 component 1610 : { size:  23, (unique:  22), root: 131135, level:   6, parent: 1158 } 

 component 1611 : { size:  13, (unique:  13), root: 131310, level:   6, parent: 1164 } 

 component 1612 : { size: 134, (unique: 132), root: 168124, level:   6, parent: 1157 } 

 component 1613 : { size:  33, (unique:  33), root: 169575, level:   6, parent: 1157 } 

 component 1614 : { size:  10, (unique:  10), root: 207970, level:   6, parent: 1159 } 

 component 1615 : { size:   3, (unique:   3), root: 209249, level:   6, parent: 1159 } 

 component 1616 : { size:   1, (unique:   1), root: 219093, level:   6, parent: 1157 } 

 component 1617 : { size: 129, (unique: 109), root: 255598, level:   6, parent: 1157 } 

 component 1618 : { size:  70, (unique:  70), root: 255832, level:   6, parent: 1169 } 

 component 1619 : { size: 145, (unique: 145), root: 256388, level:   6, parent: 1159 } 

 component 1620 : { size:  31, (unique:  31), root: 301305, level:   6, parent: 1168 } 

 component 1621 : { size:   3, (unique:   3), root: 308624, level:   6, parent: 1157 } 

 component 1622 : { size:   4, (unique:   4), root: 313340, level:   6, parent: 1157 } 

 component 1623 : { size: 1341, (unique: 979), root: 346608, level:   6, parent: 1157 } 

 component 1624 : { size:   6, (unique:   6), root: 355131, level:   6, parent: 571 } 

 component 1625 : { size:   1, (unique:   1), root: 355399, level:   6, parent: 1157 } 

 component 1626 : { size: 129, (unique: 129), root: 358084, level:   6, parent: 1172 } 

 component 1627 : { size:  12, (unique:  12), root: 392313, level:   6, parent: 1157 } 

 component 1628 : { size:   9, (unique:   9), root: 408880, level:   6, parent: 1207 } 

 component 1629 : { size: 1051, (unique: 969), root: 409004, level:   6, parent: 1157 } 

 component 1630 : { size:   1, (unique:   1), root: 412140, level:   6, parent: 1203 } 

 component 1631 : { size:  19, (unique:  19), root: 443409, level:   6, parent: 1190 } 

 component 1632 : { size:  90, (unique:  90), root: 486593, level:   6, parent: 1157 } 

 component 1633 : { size:   1, (unique:   1), root: 490727, level:   6, parent: 1190 } 

 component 1634 : { size:   2, (unique:   2), root: 501515, level:   6, parent: 1207 } 

 component 1635 : { size:   3, (unique:   3), root: 504797, level:   6, parent: 1157 } 

 component 1636 : { size: 190, (unique: 190), root: 509177, level:   6, parent: 1157 } 

 component 1637 : { size:   8, (unique:   8), root: 542135, level:   6, parent: 1157 } 

 component 1638 : { size:   1, (unique:   1), root: 543046, level:   6, parent: 1157 } 

 component 1639 : { size:  15, (unique:  15), root: 545388, level:   6, parent: 1157 } 

 component 1640 : { size:   1, (unique:   1), root: 580533, level:   6, parent: 1199 } 

 component 1641 : { size:   1, (unique:   1), root: 581706, level:   6, parent: 1157 } 

 component 1642 : { size:   7, (unique:   7), root: 582324, level:   6, parent: 1157 } 

 component 1643 : { size:  33, (unique:  33), root: 636596, level:   6, parent: 1157 } 

 component 1644 : { size:   1, (unique:   1), root: 722025, level:   6, parent: 1157 } 

 component 1645 : { size:   4, (unique:   4), root: 724413, level:   6, parent: 1190 } 

 component 1646 : { size: 2054, (unique: 1346), root: 734665, level:   6, parent: 1157 } 

 component 1647 : { size:   1, (unique:   1), root: 741049, level:   6, parent: 1157 } 

 component 1648 : { size:   2, (unique:   2), root: 741229, level:   6, parent: 1157 } 

 component 1649 : { size:   2, (unique:   2), root: 762685, level:   6, parent: 1157 } 

 component 1650 : { size:   2, (unique:   2), root: 779823, level:   6, parent: 1157 } 

 component 1651 : { size:   4, (unique:   4), root: 780188, level:   6, parent: 1157 } 

 component 1652 : { size:   1, (unique:   1), root: 787459, level:   6, parent: 1157 } 

 component 1653 : { size: 173, (unique: 159), root: 806331, level:   6, parent: 1157 } 

 component 1654 : { size: 469, (unique: 467), root: 808352, level:   6, parent: 1157 } 

 component 1655 : { size:   7, (unique:   7), root: 815848, level:   6, parent: 1157 } 

 component 1656 : { size:   1, (unique:   1), root: 816870, level:   6, parent: 1190 } 

 component 1657 : { size:  17, (unique:  17), root: 817778, level:   6, parent: 1190 } 

 component 1658 : { size:  13, (unique:  13), root: 821402, level:   6, parent: 1162 } 

 component 1659 : { size:   1, (unique:   1), root: 822028, level:   6, parent: 1157 } 

 component 1660 : { size:   1, (unique:   1), root: 826697, level:   6, parent: 1157 } 

 component 1661 : { size:  10, (unique:  10), root: 853460, level:   6, parent: 1157 } 

 component 1662 : { size:  13, (unique:  13), root: 868068, level:   6, parent: 1157 } 

 component 1663 : { size:   7, (unique:   7), root: 879699, level:   6, parent: 1157 } 

 component 1664 : { size:   9, (unique:   9), root: 902457, level:   6, parent: 1157 } 

 component 1665 : { size:  37, (unique:  37), root: 906284, level:   6, parent: 1157 } 

 component 1666 : { size:   1, (unique:   1), root: 957190, level:   6, parent: 1190 } 

 component 1667 : { size: 509, (unique: 323), root: 961964, level:   6, parent: 1157 } 

 component 1668 : { size: 213, (unique: 213), root: 1004192, level:   6, parent: 1157 } 

 component 1669 : { size: 108, (unique: 108), root: 1004378, level:   6, parent: 1157 } 

 component 1670 : { size:  22, (unique:  22), root: 1014539, level:   6, parent: 1157 } 

 component 1671 : { size:   1, (unique:   1), root: 1019112, level:   6, parent: 1157 } 

 component 1672 : { size:  51, (unique:  51), root: 1040009, level:   6, parent: 1157 } 

 component 1673 : { size:   1, (unique:   1), root: 1041095, level:   6, parent: 1157 } 

 component 1674 : { size:   1, (unique:   1), root: 1041276, level:   6, parent: 1157 } 

 component 1675 : { size:  53, (unique:  53), root: 1050041, level:   6, parent: 1157 } 

 component 1676 : { size: 145, (unique: 145), root: 1094474, level:   6, parent: 1157 } 

 component 1677 : { size:  16, (unique:  16), root: 1095407, level:   6, parent: 1255 } 

 component 1678 : { size:  66, (unique:  64), root: 1103216, level:   6, parent: 1157 } 

 component 1679 : { size: 154, (unique: 129), root: 1110851, level:   6, parent: 1157 } 

 component 1680 : { size:   1, (unique:   1), root: 1112112, level:   6, parent: 1157 } 

 component 1681 : { size:   1, (unique:   1), root: 1113959, level:   6, parent: 1157 } 

 component 1682 : { size:   1, (unique:   1), root: 1114140, level:   6, parent: 1157 } 

 component 1683 : { size: 100, (unique: 100), root: 1142933, level:   6, parent: 1157 } 

 component 1684 : { size:  13, (unique:  13), root: 1176907, level:   6, parent: 1157 } 

 component 1685 : { size:   1, (unique:   1), root: 1189310, level:   6, parent: 1157 } 

 component 1686 : { size:   1, (unique:   1), root: 1221494, level:   6, parent: 1157 } 

 component 1687 : { size:   1, (unique:   1), root: 1231092, level:   6, parent: 1157 } 

 component 1688 : { size:  19, (unique:  19), root: 1231365, level:   6, parent: 1157 } 

 component 1689 : { size:   1, (unique:   1), root: 1235862, level:   6, parent: 1157 } 

 component 1690 : { size:  64, (unique:  64), root: 1267904, level:   6, parent: 1157 } 

 component 1691 : { size:   3, (unique:   3), root: 1282400, level:   6, parent: 1157 } 

 component 1692 : { size:   8, (unique:   8), root: 1284708, level:   6, parent: 1157 } 

 component 1693 : { size:   3, (unique:   3), root: 1284879, level:   6, parent: 1159 } 

 component 1694 : { size:   1, (unique:   1), root: 1318119, level:   6, parent: 1157 } 

 component 1695 : { size:   1, (unique:   1), root: 1321369, level:   6, parent: 1157 } 

 component 1696 : { size:   1, (unique:   1), root: 1325899, level:   6, parent: 1157 } 

 component 1697 : { size:  16, (unique:  16), root: 1335471, level:   6, parent: 1157 } 

 component 1698 : { size:  26, (unique:  26), root: 1344347, level:   6, parent: 1157 } 

 component 1699 : { size:   2, (unique:   2), root: 1346554, level:   6, parent: 1157 } 

 component 1700 : { size:   1, (unique:   1), root: 1346735, level:   6, parent: 1157 } 

 component 1701 : { size:   1, (unique:   1), root: 1364530, level:   6, parent: 1157 } 

 component 1702 : { size:   6, (unique:   6), root: 1365468, level:   6, parent: 1274 } 

 component 1703 : { size:  62, (unique:  62), root: 1374596, level:   6, parent: 1255 } 

 component 1704 : { size: 203, (unique: 143), root: 1382905, level:   6, parent: 1157 } 

 component 1705 : { size: 832, (unique: 649), root: 1386162, level:   6, parent: 1157 } 

 component 1706 : { size:   1, (unique:   1), root: 1393326, level:   6, parent: 1157 } 

 component 1707 : { size:   1, (unique:   1), root: 1393506, level:   6, parent: 1157 } 

 component 1708 : { size: 119, (unique:  94), root: 1404041, level:   6, parent: 1157 } 

 component 1709 : { size:   1, (unique:   1), root: 1424561, level:   6, parent: 1276 } 

 component 1710 : { size:  27, (unique:  27), root: 1459922, level:   6, parent: 1157 } 

 component 1711 : { size:  30, (unique:  30), root: 1471794, level:   6, parent: 1159 } 

 component 1712 : { size:   1, (unique:   1), root: 1472642, level:   6, parent: 1157 } 

 component 1713 : { size:   9, (unique:   9), root: 1473224, level:   6, parent: 1157 } 

 component 1714 : { size:   3, (unique:   3), root: 1511901, level:   6, parent: 1157 } 

 component 1715 : { size:   3, (unique:   3), root: 1512705, level:   6, parent: 1157 } 

 component 1716 : { size:   8, (unique:   8), root: 1521828, level:   6, parent: 1157 } 

 component 1717 : { size:   1, (unique:   1), root: 1556507, level:   6, parent: 1157 } 

 component 1718 : { size:   1, (unique:   1), root: 1556688, level:   6, parent: 1157 } 

 component 1719 : { size:   1, (unique:   1), root: 1558130, level:   6, parent: 1157 } 

 component 1720 : { size:  81, (unique:  78), root: 1566736, level:   6, parent: 1157 } 

 component 1721 : { size:  10, (unique:  10), root: 1566950, level:   6, parent: 1157 } 

 component 1722 : { size: 186, (unique: 180), root: 1592412, level:   6, parent: 1157 } 

 component 1723 : { size:  11, (unique:  11), root: 1595129, level:   6, parent: 1157 } 

 component 1724 : { size:   2, (unique:   2), root: 1599161, level:   6, parent: 375 } 

 component 1725 : { size:   1, (unique:   1), root: 1604540, level:   6, parent: 1157 } 

 component 1726 : { size:  11, (unique:  11), root: 1607900, level:   6, parent: 1157 } 

 component 1727 : { size:  15, (unique:  15), root: 1618826, level:   6, parent: 1157 } 

 component 1728 : { size:   1, (unique:   1), root: 1619321, level:   6, parent: 1157 } 

 component 1729 : { size:   1, (unique:   1), root: 1637736, level:   6, parent: 1157 } 

 component 1730 : { size:   1, (unique:   1), root: 1637919, level:   6, parent: 1157 } 

 component 1731 : { size:   1, (unique:   1), root: 1647202, level:   6, parent: 1157 } 

 component 1732 : { size:   8, (unique:   8), root: 1649610, level:   6, parent: 1157 } 

 component 1733 : { size:   2, (unique:   2), root: 1650126, level:   6, parent: 1157 } 

 component 1734 : { size:   1, (unique:   1), root: 1661058, level:   6, parent: 1157 } 

 component 1735 : { size:   3, (unique:   3), root: 1664509, level:   6, parent: 1157 } 

 component 1736 : { size:   1, (unique:   1), root: 1684510, level:   6, parent: 1157 } 

 component 1737 : { size:   9, (unique:   9), root: 1684693, level:   6, parent: 1157 } 

 component 1738 : { size:  31, (unique:  31), root: 1687065, level:   6, parent: 1157 } 

 component 1739 : { size:   5, (unique:   5), root: 1706829, level:   6, parent: 1283 } 

 component 1740 : { size:   1, (unique:   1), root: 1716391, level:   6, parent: 1157 } 

 component 1741 : { size:   1, (unique:   1), root: 1716572, level:   6, parent: 1157 } 

 component 1742 : { size:  11, (unique:  11), root: 1716934, level:   6, parent: 1157 } 

 component 1743 : { size:   1, (unique:   1), root: 1736368, level:   6, parent: 1301 } 

 component 1744 : { size: 4308, (unique: 2141), root: 1742703, level:   6, parent: 1157 } 

 component 1745 : { size:   1, (unique:   1), root: 1742979, level:   6, parent: 1157 } 

 component 1746 : { size: 2443, (unique: 2391), root: 1766382, level:   6, parent: 1157 } 

 component 1747 : { size:  37, (unique:  37), root: 1766399, level:   6, parent: 1157 } 

 component 1748 : { size:  10, (unique:  10), root: 1802038, level:   6, parent: 1157 } 

 component 1749 : { size:   3, (unique:   3), root: 1837861, level:   6, parent: 1157 } 

 component 1750 : { size: 385, (unique: 385), root: 1855985, level:   6, parent: 1157 } 

 component 1751 : { size:   1, (unique:   1), root: 1858831, level:   6, parent: 1157 } 

 component 1752 : { size:   1, (unique:   1), root: 1859014, level:   6, parent: 1157 } 

 component 1753 : { size:   1, (unique:   1), root: 1871790, level:   6, parent: 1157 } 

 component 1754 : { size:   1, (unique:   1), root: 1871973, level:   6, parent: 1157 } 

 component 1755 : { size:   1, (unique:   1), root: 1905240, level:   6, parent: 1157 } 

 component 1756 : { size:   1, (unique:   1), root: 1918564, level:   6, parent: 1157 } 

 component 1757 : { size:   1, (unique:   1), root: 1918747, level:   6, parent: 1157 } 

 component 1758 : { size:  30, (unique:  30), root: 1920751, level:   6, parent: 1157 } 

 component 1759 : { size:  16, (unique:  16), root: 1938215, level:   6, parent: 1157 } 

 component 1760 : { size:   1, (unique:   1), root: 1965338, level:   6, parent: 1157 } 

 component 1761 : { size:   1, (unique:   1), root: 1974203, level:   6, parent: 1157 } 

 component 1762 : { size: 208, (unique: 189), root: 1978075, level:   6, parent: 1157 } 

 component 1763 : { size:  27, (unique:  27), root: 2013367, level:   6, parent: 1157 } 

 component 1764 : { size:  47, (unique:  47), root: 2024839, level:   6, parent: 1157 } 

 component 1765 : { size:   2, (unique:   2), root: 2030536, level:   6, parent: 1159 } 

 component 1766 : { size: 215, (unique: 157), root: 2033234, level:   6, parent: 1157 } 

 component 1767 : { size:   4, (unique:   4), root: 2077459, level:   6, parent: 1157 } 

 component 1768 : { size:  77, (unique:  77), root: 2077977, level:   6, parent: 1157 } 

 component 1769 : { size: 278, (unique: 199), root: 2078696, level:   6, parent: 1157 } 

 component 1770 : { size:   6, (unique:   6), root: 2115719, level:   6, parent: 1157 } 

 component 1771 : { size:   1, (unique:   1), root: 2134912, level:   6, parent: 1157 } 

 component 1772 : { size:  17, (unique:  17), root: 2165684, level:   6, parent: 1157 } 

 component 1773 : { size:  19, (unique:  19), root: 2166841, level:   6, parent: 1157 } 

 component 1774 : { size:  11, (unique:  11), root: 2170582, level:   6, parent: 1157 } 

 component 1775 : { size:   1, (unique:   1), root: 2170810, level:   6, parent: 1157 } 

 component 1776 : { size:  19, (unique:  19), root: 2170814, level:   6, parent: 1157 } 

 component 1777 : { size:   1, (unique:   1), root: 2185345, level:   6, parent: 1157 } 

 component 1778 : { size:  49, (unique:  49), root: 2201764, level:   6, parent: 1157 } 

 component 1779 : { size:  12, (unique:  12), root: 2203726, level:   6, parent: 1331 } 

 component 1780 : { size:   1, (unique:   1), root: 2209021, level:   6, parent: 1157 } 

 component 1781 : { size:   1, (unique:   1), root: 2209202, level:   6, parent: 1157 } 

 component 1782 : { size:   1, (unique:   1), root: 2231961, level:   6, parent: 1157 } 

 component 1783 : { size: 679, (unique: 628), root: 2245427, level:   6, parent: 1157 } 

 component 1784 : { size:   4, (unique:   4), root: 2259586, level:   6, parent: 1157 } 

 component 1785 : { size:   1, (unique:   1), root: 2261218, level:   6, parent: 1157 } 

 component 1786 : { size:   1, (unique:   1), root: 2262316, level:   6, parent: 1157 } 

 component 1787 : { size:   1, (unique:   1), root: 2267043, level:   6, parent: 1157 } 

 component 1788 : { size:   2, (unique:   2), root: 2308727, level:   6, parent: 1157 } 

 component 1789 : { size:   1, (unique:   1), root: 2313891, level:   6, parent: 1157 } 

 component 1790 : { size:   3, (unique:   3), root: 2324434, level:   6, parent: 1157 } 

 component 1791 : { size:  87, (unique:  87), root: 2336609, level:   6, parent: 1157 } 

 component 1792 : { size:   1, (unique:   1), root: 2360665, level:   6, parent: 1157 } 

 component 1793 : { size:   1, (unique:   1), root: 2361309, level:   6, parent: 1157 } 

 component 1794 : { size:   5, (unique:   5), root: 2364262, level:   6, parent: 1157 } 

 component 1795 : { size:   7, (unique:   7), root: 2367690, level:   6, parent: 1157 } 

 component 1796 : { size:   2, (unique:   2), root: 2371206, level:   6, parent: 1157 } 

 component 1797 : { size:   1, (unique:   1), root: 2386667, level:   6, parent: 1157 } 

 component 1798 : { size:   2, (unique:   2), root: 2390251, level:   6, parent: 1157 } 

 component 1799 : { size:  63, (unique:  60), root: 2390520, level:   6, parent: 1157 } 

 component 1800 : { size:   7, (unique:   7), root: 2395148, level:   6, parent: 1157 } 

 component 1801 : { size:   1, (unique:   1), root: 2395691, level:   6, parent: 1157 } 

 component 1802 : { size:   1, (unique:   1), root: 2402899, level:   6, parent: 1157 } 

 component 1803 : { size:   1, (unique:   1), root: 2403438, level:   6, parent: 1157 } 

 component 1804 : { size:   1, (unique:   1), root: 2411993, level:   6, parent: 1157 } 

 component 1805 : { size:   1, (unique:   1), root: 2412174, level:   6, parent: 1157 } 

 component 1806 : { size:   3, (unique:   3), root: 2417438, level:   6, parent: 1157 } 

 component 1807 : { size:   7, (unique:   7), root: 2436488, level:   6, parent: 1157 } 

 component 1808 : { size:   1, (unique:   1), root: 2437666, level:   6, parent: 1157 } 

 component 1809 : { size:  18, (unique:  18), root: 2441195, level:   6, parent: 1157 } 

 component 1810 : { size:  79, (unique:  79), root: 2442469, level:   6, parent: 1157 } 

 component 1811 : { size:  33, (unique:  31), root: 2453122, level:   6, parent: 1157 } 

 component 1812 : { size:   1, (unique:   1), root: 2458767, level:   6, parent: 1157 } 

 component 1813 : { size:   3, (unique:   3), root: 2484259, level:   6, parent: 1157 } 

 component 1814 : { size:   1, (unique:   1), root: 2488331, level:   6, parent: 1157 } 

 component 1815 : { size:   9, (unique:   9), root: 2492700, level:   6, parent: 1157 } 

 component 1816 : { size:  19, (unique:  19), root: 2529013, level:   6, parent: 1157 } 

 component 1817 : { size:  11, (unique:  11), root: 2541324, level:   6, parent: 1157 } 

 component 1818 : { size:  40, (unique:  40), root: 2547510, level:   6, parent: 1157 } 

 component 1819 : { size:   5, (unique:   5), root: 2552060, level:   6, parent: 1362 } 

 component 1820 : { size:   6, (unique:   6), root: 2557572, level:   6, parent: 1157 } 

 component 1821 : { size:   1, (unique:   1), root: 2580736, level:   6, parent: 1157 } 

 component 1822 : { size:   1, (unique:   1), root: 2582468, level:   6, parent: 1369 } 

 component 1823 : { size:   3, (unique:   3), root: 2587554, level:   6, parent: 1157 } 

 component 1824 : { size:   8, (unique:   8), root: 2593003, level:   6, parent: 1157 } 

 component 1825 : { size: 119, (unique:  74), root: 2595734, level:   6, parent: 1157 } 

 component 1826 : { size:   2, (unique:   2), root: 2629199, level:   6, parent: 1157 } 

 component 1827 : { size: 123, (unique:  88), root: 2631049, level:   6, parent: 1157 } 

 component 1828 : { size:   1, (unique:   1), root: 2633965, level:   6, parent: 1157 } 

 component 1829 : { size:   7, (unique:   7), root: 2635136, level:   6, parent: 1157 } 

 component 1830 : { size:   3, (unique:   3), root: 2643489, level:   6, parent: 1157 } 

 component 1831 : { size:  40, (unique:  40), root: 2644956, level:   6, parent: 1157 } 

 component 1832 : { size:   9, (unique:   9), root: 2650398, level:   6, parent: 1157 } 

 component 1833 : { size:   1, (unique:   1), root: 2650578, level:   6, parent: 1157 } 

 component 1834 : { size:   4, (unique:   4), root: 2668419, level:   6, parent: 1157 } 

 component 1835 : { size:   1, (unique:   1), root: 2671731, level:   6, parent: 1157 } 

