 component   0 : { size: 11927552, (unique: 7947833), root:   0, level:   0, parent:   0 } 

 component 13973 : { size:   1, (unique:   1), root: 8745063, level:   6, parent: 6486 } 

 component 13974 : { size:   1, (unique:   1), root: 8745426, level:   6, parent: 6486 } 

 component 13975 : { size:   1, (unique:   1), root: 8746788, level:   6, parent: 6486 } 

 component 13976 : { size:   1, (unique:   1), root: 8747058, level:   6, parent: 6486 } 

 component 13977 : { size:   1, (unique:   1), root: 8747239, level:   6, parent: 6486 } 

 component 13978 : { size:   1, (unique:   1), root: 8747420, level:   6, parent: 6486 } 

 component 13979 : { size:   1, (unique:   1), root: 8747963, level:   6, parent: 6486 } 

 component 13980 : { size:   1, (unique:   1), root: 8748253, level:   6, parent: 6486 } 

 component 13981 : { size:   3, (unique:   3), root: 8748324, level:   6, parent: 6486 } 

 component 13982 : { size:   1, (unique:   1), root: 8748804, level:   6, parent: 6486 } 

 component 13983 : { size:   2, (unique:   2), root: 8749172, level:   6, parent: 6486 } 

 component 13984 : { size:   2, (unique:   2), root: 8749225, level:   6, parent: 6486 } 

 component 13985 : { size:   1, (unique:   1), root: 8791291, level:   6, parent: 6486 } 

 component 13986 : { size:   1, (unique:   1), root: 8791553, level:   6, parent: 6486 } 

 component 13987 : { size:   1, (unique:   1), root: 8792924, level:   6, parent: 6486 } 

 component 13988 : { size:   1, (unique:   1), root: 8793198, level:   6, parent: 6486 } 

 component 13989 : { size:   1, (unique:   1), root: 8793468, level:   6, parent: 6486 } 

 component 13990 : { size:   1, (unique:   1), root: 8793649, level:   6, parent: 6486 } 

 component 13991 : { size:   7, (unique:   5), root: 8793830, level:   6, parent: 6486 } 

 component 13992 : { size:   1, (unique:   1), root: 8794192, level:   6, parent: 6486 } 

 component 13993 : { size:   1, (unique:   1), root: 8794373, level:   6, parent: 6486 } 

 component 13994 : { size:   1, (unique:   1), root: 8794847, level:   6, parent: 6486 } 

 component 13995 : { size:   1, (unique:   1), root: 8794915, level:   6, parent: 6486 } 

 component 13996 : { size:   6, (unique:   6), root: 8795030, level:   6, parent: 6486 } 

 component 13997 : { size:   1, (unique:   1), root: 8795096, level:   6, parent: 6486 } 

 component 13998 : { size:   1, (unique:   1), root: 8795214, level:   6, parent: 6486 } 

 component 13999 : { size:  25, (unique:  22), root: 8795398, level:   6, parent: 6486 } 

 component 14000 : { size:   2, (unique:   2), root: 8795581, level:   6, parent: 6486 } 

 component 14001 : { size:  27, (unique:  21), root: 8796137, level:   6, parent: 6486 } 

 component 14002 : { size:   3, (unique:   2), root: 8796167, level:   6, parent: 6486 } 

 component 14003 : { size:   1, (unique:   1), root: 8836611, level:   6, parent: 6486 } 

 component 14004 : { size:   1, (unique:   1), root: 8838427, level:   6, parent: 6486 } 

 component 14005 : { size:   1, (unique:   1), root: 8838511, level:   6, parent: 6486 } 

 component 14006 : { size:   1, (unique:   1), root: 8838694, level:   6, parent: 6486 } 

 component 14007 : { size:  43, (unique:  43), root: 8839515, level:   6, parent: 6486 } 

 component 14008 : { size:   1, (unique:   1), root: 8840059, level:   6, parent: 6486 } 

 component 14009 : { size:   1, (unique:   1), root: 8840706, level:   6, parent: 6486 } 

 component 14010 : { size:   1, (unique:   1), root: 8840783, level:   6, parent: 6486 } 

 component 14011 : { size:   1, (unique:   1), root: 8840889, level:   6, parent: 6486 } 

 component 14012 : { size:   1, (unique:   1), root: 8840964, level:   6, parent: 6486 } 

 component 14013 : { size:   1, (unique:   1), root: 8841073, level:   6, parent: 6486 } 

 component 14014 : { size:   2, (unique:   2), root: 8841256, level:   6, parent: 6486 } 

 component 14015 : { size:   1, (unique:   1), root: 8841325, level:   6, parent: 6486 } 

 component 14016 : { size:   6, (unique:   6), root: 8841505, level:   6, parent: 6486 } 

 component 14017 : { size:   2, (unique:   2), root: 8842045, level:   6, parent: 6486 } 

 component 14018 : { size:   1, (unique:   1), root: 8842175, level:   6, parent: 6486 } 

 component 14019 : { size:   2, (unique:   2), root: 8842577, level:   6, parent: 6486 } 

 component 14020 : { size:   1, (unique:   1), root: 8884110, level:   6, parent: 6486 } 

 component 14021 : { size:   1, (unique:   1), root: 8884921, level:   6, parent: 6486 } 

 component 14022 : { size:   1, (unique:   1), root: 8885018, level:   6, parent: 6486 } 

 component 14023 : { size:   1, (unique:   1), root: 8885104, level:   6, parent: 6486 } 

 component 14024 : { size:   1, (unique:   1), root: 8885287, level:   6, parent: 6486 } 

 component 14025 : { size:   7, (unique:   5), root: 8886567, level:   6, parent: 6486 } 

 component 14026 : { size:   1, (unique:   1), root: 8886650, level:   6, parent: 6486 } 

 component 14027 : { size:   1, (unique:   1), root: 8886750, level:   6, parent: 6486 } 

 component 14028 : { size:   1, (unique:   1), root: 8886831, level:   6, parent: 6486 } 

 component 14029 : { size:   1, (unique:   1), root: 8886933, level:   6, parent: 6486 } 

 component 14030 : { size:   1, (unique:   1), root: 8887012, level:   6, parent: 6486 } 

 component 14031 : { size:   1, (unique:   1), root: 8887116, level:   6, parent: 6486 } 

 component 14032 : { size:   1, (unique:   1), root: 8887373, level:   6, parent: 6486 } 

 component 14033 : { size:   2, (unique:   2), root: 8887482, level:   6, parent: 6486 } 

 component 14034 : { size:   1, (unique:   1), root: 8887554, level:   6, parent: 6486 } 

 component 14035 : { size:   1, (unique:   1), root: 8887666, level:   6, parent: 6486 } 

 component 14036 : { size:   1, (unique:   1), root: 8887735, level:   6, parent: 6486 } 

 component 14037 : { size:   2, (unique:   2), root: 8887850, level:   6, parent: 6486 } 

 component 14038 : { size:   1, (unique:   1), root: 8888034, level:   6, parent: 6486 } 

 component 14039 : { size:   1, (unique:   1), root: 8888276, level:   6, parent: 6486 } 

 component 14040 : { size:   1, (unique:   1), root: 8888456, level:   6, parent: 6486 } 

 component 14041 : { size:   3, (unique:   3), root: 8888955, level:   6, parent: 6486 } 

 component 14042 : { size:   2, (unique:   2), root: 8888988, level:   6, parent: 6486 } 

 component 14043 : { size:   2, (unique:   2), root: 8889163, level:   6, parent: 6486 } 

 component 14044 : { size:   2, (unique:   2), root: 8889166, level:   6, parent: 6486 } 

 component 14045 : { size:   1, (unique:   1), root: 8931246, level:   6, parent: 6486 } 

 component 14046 : { size:  11, (unique:  11), root: 8931427, level:   6, parent: 6486 } 

 component 14047 : { size:   1, (unique:   1), root: 8931514, level:   6, parent: 6486 } 

 component 14048 : { size:   1, (unique:   1), root: 8931697, level:   6, parent: 6486 } 

 component 14049 : { size:   1, (unique:   1), root: 8933343, level:   6, parent: 6486 } 

 component 14050 : { size:   2, (unique:   2), root: 8933421, level:   6, parent: 6486 } 

 component 14051 : { size:   1, (unique:   1), root: 8933526, level:   6, parent: 6486 } 

 component 14052 : { size:   1, (unique:   1), root: 8934506, level:   6, parent: 6486 } 

 component 14053 : { size:   1, (unique:   1), root: 8934628, level:   6, parent: 6486 } 

 component 14054 : { size:   3, (unique:   3), root: 8934685, level:   6, parent: 6486 } 

 component 14055 : { size:   1, (unique:   1), root: 8934866, level:   6, parent: 6486 } 

 component 14056 : { size:  18, (unique:  15), root: 8935395, level:   6, parent: 6486 } 

 component 14057 : { size:   2, (unique:   2), root: 8935550, level:   6, parent: 6486 } 

 component 14058 : { size:   1, (unique:   1), root: 8935754, level:   6, parent: 6486 } 

 component 14059 : { size:   1, (unique:   1), root: 8978107, level:   6, parent: 6486 } 

 component 14060 : { size:   1, (unique:   1), root: 8979753, level:   6, parent: 6486 } 

 component 14061 : { size:   1, (unique:   1), root: 8979936, level:   6, parent: 6486 } 

 component 14062 : { size:   1, (unique:   1), root: 8980120, level:   6, parent: 6486 } 

 component 14063 : { size:   1, (unique:   1), root: 8980303, level:   6, parent: 6486 } 

 component 14064 : { size:   1, (unique:   1), root: 8980735, level:   6, parent: 6486 } 

 component 14065 : { size:  13, (unique:  13), root: 8980915, level:   6, parent: 6486 } 

 component 14066 : { size:   1, (unique:   1), root: 8981222, level:   6, parent: 6486 } 

 component 14067 : { size:   1, (unique:   1), root: 8981405, level:   6, parent: 6486 } 

 component 14068 : { size:   1, (unique:   1), root: 8981961, level:   6, parent: 6486 } 

 component 14069 : { size:  10, (unique:  10), root: 8981982, level:   6, parent: 6486 } 

 component 14070 : { size:   3, (unique:   3), root: 8982157, level:   6, parent: 6486 } 

 component 14071 : { size:   1, (unique:   1), root: 9024791, level:   6, parent: 6486 } 

 component 14072 : { size:   1, (unique:   1), root: 9025431, level:   6, parent: 6486 } 

 component 14073 : { size:   4, (unique:   3), root: 9025614, level:   6, parent: 6486 } 

 component 14074 : { size:   1, (unique:   1), root: 9025797, level:   6, parent: 6486 } 

 component 14075 : { size:   1, (unique:   1), root: 9025980, level:   6, parent: 6486 } 

 component 14076 : { size:   1, (unique:   1), root: 9026163, level:   6, parent: 6486 } 

 component 14077 : { size:   2, (unique:   2), root: 9026346, level:   6, parent: 6486 } 

 component 14078 : { size:   1, (unique:   1), root: 9026530, level:   6, parent: 6486 } 

 component 14079 : { size:   1, (unique:   1), root: 9026713, level:   6, parent: 6486 } 

 component 14080 : { size:   1, (unique:   1), root: 9026897, level:   6, parent: 6486 } 

 component 14081 : { size:   1, (unique:   1), root: 9027080, level:   6, parent: 6486 } 

 component 14082 : { size:   1, (unique:   1), root: 9027145, level:   6, parent: 6486 } 

 component 14083 : { size:  27, (unique:  26), root: 9027448, level:   6, parent: 6486 } 

 component 14084 : { size:   1, (unique:   1), root: 9027632, level:   6, parent: 6486 } 

 component 14085 : { size:   5, (unique:   5), root: 9028218, level:   6, parent: 6486 } 

 component 14086 : { size:   3, (unique:   3), root: 9028395, level:   6, parent: 6486 } 

 component 14087 : { size:   2, (unique:   2), root: 9028558, level:   6, parent: 6486 } 

 component 14088 : { size:   1, (unique:   1), root: 9071382, level:   6, parent: 6486 } 

 component 14089 : { size:   1, (unique:   1), root: 9072107, level:   6, parent: 6486 } 

 component 14090 : { size:   1, (unique:   1), root: 9072390, level:   6, parent: 6486 } 

 component 14091 : { size:  10, (unique:  10), root: 9072573, level:   6, parent: 6486 } 

 component 14092 : { size:   1, (unique:   1), root: 9072940, level:   6, parent: 6486 } 

 component 14093 : { size:   1, (unique:   1), root: 9073123, level:   6, parent: 6486 } 

 component 14094 : { size:   2, (unique:   2), root: 9073490, level:   6, parent: 6486 } 

 component 14095 : { size:   2, (unique:   2), root: 9073554, level:   6, parent: 6486 } 

 component 14096 : { size:   1, (unique:   1), root: 9074806, level:   6, parent: 6486 } 

 component 14097 : { size:   2, (unique:   2), root: 9074968, level:   6, parent: 6486 } 

 component 14098 : { size:   3, (unique:   3), root: 9074980, level:   6, parent: 6486 } 

 component 14099 : { size:   1, (unique:   1), root: 9117791, level:   6, parent: 6486 } 

 component 14100 : { size:   1, (unique:   1), root: 9118154, level:   6, parent: 6486 } 

 component 14101 : { size:   2, (unique:   2), root: 9118335, level:   6, parent: 6486 } 

 component 14102 : { size:   1, (unique:   1), root: 9118434, level:   6, parent: 6486 } 

 component 14103 : { size:   1, (unique:   1), root: 9118617, level:   6, parent: 6486 } 

 component 14104 : { size:   1, (unique:   1), root: 9119534, level:   6, parent: 6486 } 

 component 14105 : { size:   1, (unique:   1), root: 9119717, level:   6, parent: 6486 } 

 component 14106 : { size:   2, (unique:   2), root: 9119900, level:   6, parent: 6486 } 

 component 14107 : { size:   1, (unique:   1), root: 9121379, level:   6, parent: 9811 } 

 component 14108 : { size:   1, (unique:   1), root: 9165944, level:   6, parent: 6486 } 

 component 14109 : { size:   1, (unique:   1), root: 9166127, level:   6, parent: 6486 } 

 component 14110 : { size:   2, (unique:   2), root: 9166310, level:   6, parent: 6486 } 

 component 14111 : { size:   1, (unique:   1), root: 9166494, level:   6, parent: 6486 } 

 component 14112 : { size:   5, (unique:   5), root: 9167621, level:   6, parent: 6486 } 

 component 14113 : { size:   3, (unique:   3), root: 9167794, level:   6, parent: 6486 } 

 component 14114 : { size:   1, (unique:   1), root: 9212721, level:   6, parent: 6486 } 

 component 14115 : { size:   2, (unique:   2), root: 9212904, level:   6, parent: 6486 } 

 component 14116 : { size:   1, (unique:   1), root: 9213088, level:   6, parent: 6486 } 

 component 14117 : { size:   3, (unique:   3), root: 9214030, level:   6, parent: 6486 } 

 component 14118 : { size:   1, (unique:   1), root: 9259315, level:   6, parent: 6486 } 

 component 14119 : { size:   1, (unique:   1), root: 9260434, level:   6, parent: 6486 } 

 component 14120 : { size:   1, (unique:   1), root: 9306844, level:   6, parent: 9840 } 

 component 14121 : { size:   2, (unique:   2), root: 9306853, level:   6, parent: 6486 } 

 component 14122 : { size:   1, (unique:   1), root: 9399303, level:   6, parent: 9848 } 

 component 14123 : { size:   1, (unique:   1), root: 9538350, level:   6, parent: 9848 } 

 component 14124 : { size:   2, (unique:   2), root: 9584757, level:   6, parent: 9848 } 

 component 14125 : { size:   3, (unique:   3), root: 9584760, level:   6, parent: 9848 } 

 component 14126 : { size:   1, (unique:   1), root: 9631173, level:   6, parent: 9848 } 

 component 14127 : { size: 105, (unique:  44), root: 66685, level:   7, parent: 9879 } 

 component 14128 : { size:  52, (unique:  48), root: 66732, level:   7, parent: 9880 } 

 component 14129 : { size:   2, (unique:   2), root: 66847, level:   7, parent: 9878 } 

 component 14130 : { size: 5342, (unique: 3427), root: 66930, level:   7, parent: 9875 } 

 component 14131 : { size:   1, (unique:   1), root: 67210, level:   7, parent: 9878 } 

 component 14132 : { size: 2340, (unique: 1982), root: 67391, level:   7, parent: 9878 } 

 component 14133 : { size:   5, (unique:   5), root: 67778, level:   7, parent: 9881 } 

 component 14134 : { size:   2, (unique:   2), root: 68561, level:   7, parent: 9880 } 

 component 14135 : { size:   1, (unique:   1), root: 68689, level:   7, parent: 9883 } 

 component 14136 : { size:   1, (unique:   1), root: 69107, level:   7, parent: 9880 } 

 component 14137 : { size:  11, (unique:  11), root: 71282, level:   7, parent: 9889 } 

 component 14138 : { size:   1, (unique:   1), root: 74938, level:   7, parent: 9875 } 

 component 14139 : { size:   8, (unique:   8), root: 75484, level:   7, parent: 9875 } 

 component 14140 : { size:   2, (unique:   2), root: 76026, level:   7, parent: 9875 } 

 component 14141 : { size: 44698, (unique: 15503), root: 76376, level:   7, parent: 9875 } 

 component 14142 : { size:  10, (unique:   6), root: 76508, level:   7, parent: 9875 } 

 component 14143 : { size:  83, (unique:  70), root: 76564, level:   7, parent: 9875 } 

 component 14144 : { size:  23, (unique:  23), root: 76944, level:   7, parent: 9875 } 

 component 14145 : { size:   1, (unique:   1), root: 77676, level:   7, parent: 9875 } 

 component 14146 : { size:  22, (unique:  22), root: 77859, level:   7, parent: 9875 } 

 component 14147 : { size:   2, (unique:   2), root: 78404, level:   7, parent: 9875 } 

 component 14148 : { size:  77, (unique:  77), root: 78769, level:   7, parent: 9875 } 

 component 14149 : { size:   4, (unique:   4), root: 80742, level:   7, parent: 9899 } 

 component 14150 : { size:   1, (unique:   1), root: 81138, level:   7, parent: 9875 } 

 component 14151 : { size:  13, (unique:   7), root: 81302, level:   7, parent: 9875 } 

 component 14152 : { size:   1, (unique:   1), root: 81769, level:   7, parent: 9902 } 

 component 14153 : { size: 1743, (unique: 1092), root: 82399, level:   7, parent: 9875 } 

 component 14154 : { size:   1, (unique:   1), root: 84545, level:   7, parent: 9907 } 

 component 14155 : { size:  44, (unique:  32), root: 84726, level:   7, parent: 9907 } 

 component 14156 : { size:  16, (unique:  16), root: 87770, level:   7, parent: 9911 } 

 component 14157 : { size:   1, (unique:   1), root: 89348, level:   7, parent: 9917 } 

 component 14158 : { size:   1, (unique:   1), root: 89771, level:   7, parent: 9921 } 

 component 14159 : { size:   2, (unique:   2), root: 90138, level:   7, parent: 9921 } 

 component 14160 : { size:   2, (unique:   2), root: 90322, level:   7, parent: 9921 } 

 component 14161 : { size:   5, (unique:   5), root: 90811, level:   7, parent: 9917 } 

 component 14162 : { size:  33, (unique:  27), root: 90845, level:   7, parent: 9924 } 

 component 14163 : { size: 181, (unique: 160), root: 90989, level:   7, parent: 9917 } 

 component 14164 : { size:   1, (unique:   1), root: 91905, level:   7, parent: 9917 } 

 component 14165 : { size:   4, (unique:   4), root: 92052, level:   7, parent: 9917 } 

 component 14166 : { size:   3, (unique:   3), root: 92226, level:   7, parent: 9917 } 

 component 14167 : { size: 492, (unique: 347), root: 115518, level:   7, parent: 9880 } 

 component 14168 : { size:   1, (unique:   1), root: 118543, level:   7, parent: 9890 } 

 component 14169 : { size: 112, (unique:  96), root: 121531, level:   7, parent: 9875 } 

 component 14170 : { size:   1, (unique:   1), root: 121623, level:   7, parent: 9892 } 

 component 14171 : { size:   1, (unique:   1), root: 124816, level:   7, parent: 9875 } 

 component 14172 : { size:   1, (unique:   1), root: 127998, level:   7, parent: 9902 } 

 component 14173 : { size:   1, (unique:   1), root: 128179, level:   7, parent: 9902 } 

 component 14174 : { size:  21, (unique:  15), root: 131309, level:   7, parent: 9908 } 

 component 14175 : { size:   1, (unique:   1), root: 136304, level:   7, parent: 9917 } 

 component 14176 : { size:   3, (unique:   3), root: 136670, level:   7, parent: 9917 } 

 component 14177 : { size:   3, (unique:   3), root: 136858, level:   7, parent: 9917 } 

 component 14178 : { size:   1, (unique:   1), root: 137220, level:   7, parent: 9917 } 

 component 14179 : { size:   1, (unique:   1), root: 137623, level:   7, parent: 9924 } 

 component 14180 : { size:   3, (unique:   3), root: 137747, level:   7, parent: 9917 } 

 component 14181 : { size:   1, (unique:   1), root: 138286, level:   7, parent: 9917 } 

 component 14182 : { size:   2, (unique:   2), root: 138462, level:   7, parent: 9917 } 

 component 14183 : { size:   8, (unique:   8), root: 162778, level:   7, parent: 9890 } 

 component 14184 : { size:   3, (unique:   3), root: 164587, level:   7, parent: 9890 } 

 component 14185 : { size:   1, (unique:   1), root: 169211, level:   7, parent: 9875 } 

 component 14186 : { size:   1, (unique:   1), root: 170848, level:   7, parent: 9894 } 

 component 14187 : { size:   6, (unique:   6), root: 172501, level:   7, parent: 9875 } 

 component 14188 : { size:   7, (unique:   6), root: 179926, level:   7, parent: 9963 } 

 component 14189 : { size:   3, (unique:   3), root: 182878, level:   7, parent: 9917 } 

 component 14190 : { size:   6, (unique:   6), root: 183422, level:   7, parent: 9917 } 

 component 14191 : { size:   2, (unique:   2), root: 184149, level:   7, parent: 9917 } 

 component 14192 : { size:   6, (unique:   6), root: 184152, level:   7, parent: 9917 } 

 component 14193 : { size:   1, (unique:   1), root: 184220, level:   7, parent: 9964 } 

 component 14194 : { size:   2, (unique:   2), root: 184511, level:   7, parent: 9917 } 

 component 14195 : { size:   2, (unique:   2), root: 184690, level:   7, parent: 9917 } 

 component 14196 : { size:   1, (unique:   1), root: 202689, level:   7, parent: 9941 } 

 component 14197 : { size:   1, (unique:   1), root: 202872, level:   7, parent: 9941 } 

 component 14198 : { size:  21, (unique:  21), root: 205612, level:   7, parent: 9875 } 

 component 14199 : { size:   1, (unique:   1), root: 205977, level:   7, parent: 9875 } 

 component 14200 : { size:   1, (unique:   1), root: 206160, level:   7, parent: 9875 } 

 component 14201 : { size:  25, (unique:  25), root: 209177, level:   7, parent: 9879 } 

 component 14202 : { size:   1, (unique:   1), root: 214987, level:   7, parent: 9892 } 

 component 14203 : { size:   1, (unique:   1), root: 217622, level:   7, parent: 9894 } 

 component 14204 : { size:   1, (unique:   1), root: 224156, level:   7, parent: 9906 } 

 component 14205 : { size:   2, (unique:   2), root: 230010, level:   7, parent: 9917 } 

 component 14206 : { size:   2, (unique:   2), root: 252571, level:   7, parent: 9875 } 

 component 14207 : { size:   2, (unique:   2), root: 254197, level:   7, parent: 9880 } 

 component 14208 : { size: 124, (unique: 101), root: 255102, level:   7, parent: 9926 } 

 component 14209 : { size:  32, (unique:  24), root: 255258, level:   7, parent: 9946 } 

 component 14210 : { size: 197, (unique: 102), root: 255416, level:   7, parent: 9890 } 

 component 14211 : { size:   2, (unique:   2), root: 261396, level:   7, parent: 9892 } 

 component 14212 : { size:   1, (unique:   1), root: 263833, level:   7, parent: 9875 } 

 component 14213 : { size:   2, (unique:   2), root: 264411, level:   7, parent: 9875 } 

 component 14214 : { size:   3, (unique:   3), root: 272380, level:   7, parent: 9984 } 

 component 14215 : { size:   3, (unique:   3), root: 273778, level:   7, parent: 9911 } 

 component 14216 : { size:   1, (unique:   1), root: 299883, level:   7, parent: 9996 } 

 component 14217 : { size:   6, (unique:   5), root: 300221, level:   7, parent: 10020 } 

 component 14218 : { size:   1, (unique:   1), root: 304365, level:   7, parent: 9890 } 

 component 14219 : { size:  20, (unique:  13), root: 304798, level:   7, parent: 9926 } 

 component 14220 : { size:  24, (unique:  23), root: 308357, level:   7, parent: 10002 } 

 component 14221 : { size:   1, (unique:   1), root: 310453, level:   7, parent: 9875 } 

 component 14222 : { size:   1, (unique:   1), root: 312642, level:   7, parent: 9875 } 

 component 14223 : { size:  12, (unique:   9), root: 313157, level:   7, parent: 9954 } 

 component 14224 : { size:   2, (unique:   2), root: 314644, level:   7, parent: 9875 } 

 component 14225 : { size:  51, (unique:  27), root: 320451, level:   7, parent: 9875 } 

 component 14226 : { size:   7, (unique:   6), root: 347314, level:   7, parent: 10022 } 

 component 14227 : { size:   1, (unique:   1), root: 347343, level:   7, parent: 10024 } 

 component 14228 : { size:   1, (unique:   1), root: 348478, level:   7, parent: 9880 } 

 component 14229 : { size:   1, (unique:   1), root: 348486, level:   7, parent: 10025 } 

 component 14230 : { size:   1, (unique:   1), root: 349659, level:   7, parent: 9878 } 

 component 14231 : { size:   1, (unique:   1), root: 354494, level:   7, parent: 9875 } 

 component 14232 : { size:   1, (unique:   1), root: 356676, level:   7, parent: 9875 } 

 component 14233 : { size:   4, (unique:   4), root: 357581, level:   7, parent: 9875 } 

 component 14234 : { size:   2, (unique:   2), root: 357905, level:   7, parent: 10029 } 

 component 14235 : { size:   1, (unique:   1), root: 358686, level:   7, parent: 9875 } 

 component 14236 : { size:   1, (unique:   1), root: 361417, level:   7, parent: 9875 } 

 component 14237 : { size:   6, (unique:   6), root: 362412, level:   7, parent: 9875 } 

 component 14238 : { size:   1, (unique:   1), root: 363005, level:   7, parent: 10006 } 

 component 14239 : { size:   3, (unique:   3), root: 365385, level:   7, parent: 9875 } 

 component 14240 : { size:   2, (unique:   2), root: 367326, level:   7, parent: 9911 } 

 component 14241 : { size:   3, (unique:   3), root: 386474, level:   7, parent: 10041 } 

 component 14242 : { size:   8, (unique:   8), root: 392494, level:   7, parent: 10020 } 

 component 14243 : { size: 660, (unique: 462), root: 393563, level:   7, parent: 10021 } 

 component 14244 : { size:   1, (unique:   1), root: 394713, level:   7, parent: 10025 } 

 component 14245 : { size:   2, (unique:   2), root: 395249, level:   7, parent: 9880 } 

 component 14246 : { size:   1, (unique:   1), root: 396068, level:   7, parent: 9878 } 

 component 14247 : { size: 217, (unique: 148), root: 396816, level:   7, parent: 9879 } 

 component 14248 : { size:   1, (unique:   1), root: 398530, level:   7, parent: 9926 } 

 component 14249 : { size:   1, (unique:   1), root: 398818, level:   7, parent: 10045 } 

 component 14250 : { size:   1, (unique:   1), root: 401087, level:   7, parent: 9875 } 

 component 14251 : { size:   1, (unique:   1), root: 401268, level:   7, parent: 9875 } 

 component 14252 : { size:   8, (unique:   7), root: 401806, level:   7, parent: 9875 } 

 component 14253 : { size:   3, (unique:   3), root: 402357, level:   7, parent: 9875 } 

 component 14254 : { size:  69, (unique:  57), root: 403269, level:   7, parent: 9875 } 

 component 14255 : { size: 113, (unique: 108), root: 404493, level:   7, parent: 10029 } 

 component 14256 : { size:   1, (unique:   1), root: 405461, level:   7, parent: 9875 } 

 component 14257 : { size:  12, (unique:  11), root: 406736, level:   7, parent: 9875 } 

 component 14258 : { size:   1, (unique:   1), root: 408191, level:   7, parent: 9875 } 

 component 14259 : { size:  44, (unique:  22), root: 408696, level:   7, parent: 10054 } 

 component 14260 : { size:   1, (unique:   1), root: 409185, level:   7, parent: 9875 } 

 component 14261 : { size:   2, (unique:   2), root: 409368, level:   7, parent: 9875 } 

 component 14262 : { size:   5, (unique:   5), root: 411957, level:   7, parent: 10058 } 

 component 14263 : { size:  12, (unique:  11), root: 440365, level:   7, parent: 10066 } 

 component 14264 : { size:   1, (unique:   1), root: 442025, level:   7, parent: 9880 } 

 component 14265 : { size:   1, (unique:   1), root: 443869, level:   7, parent: 9875 } 

 component 14266 : { size:   3, (unique:   3), root: 448385, level:   7, parent: 9875 } 

 component 14267 : { size: 654, (unique: 483), root: 453416, level:   7, parent: 9875 } 

 component 14268 : { size:   3, (unique:   3), root: 454965, level:   7, parent: 9875 } 

 component 14269 : { size:   1, (unique:   1), root: 456006, level:   7, parent: 10006 } 

 component 14270 : { size:   1, (unique:   1), root: 456368, level:   7, parent: 10006 } 

 component 14271 : { size:   7, (unique:   7), root: 460329, level:   7, parent: 9911 } 

 component 14272 : { size:   1, (unique:   1), root: 463467, level:   7, parent: 10101 } 

 component 14273 : { size:   1, (unique:   1), root: 485498, level:   7, parent: 10020 } 

 component 14274 : { size:   1, (unique:   1), root: 487705, level:   7, parent: 10085 } 

 component 14275 : { size:  18, (unique:  12), root: 488550, level:   7, parent: 9879 } 

 component 14276 : { size:  12, (unique:  12), root: 501919, level:   7, parent: 9875 } 

 component 14277 : { size:   1, (unique:   1), root: 502248, level:   7, parent: 10054 } 

 component 14278 : { size:  33, (unique:  28), root: 504616, level:   7, parent: 9875 } 

 component 14279 : { size: 280, (unique: 192), root: 509359, level:   7, parent: 9875 } 

 component 14280 : { size:   2, (unique:   2), root: 509895, level:   7, parent: 9875 } 

 component 14281 : { size:   4, (unique:   4), root: 530222, level:   7, parent: 9878 } 

 component 14282 : { size:  10, (unique:  10), root: 533941, level:   7, parent: 10025 } 

 component 14283 : { size:   1, (unique:   1), root: 534479, level:   7, parent: 10085 } 

 component 14284 : { size:   1, (unique:   1), root: 541400, level:   7, parent: 10137 } 

 component 14285 : { size:   2, (unique:   2), root: 544992, level:   7, parent: 10029 } 

 component 14286 : { size:   3, (unique:   3), root: 545398, level:   7, parent: 9875 } 

 component 14287 : { size:  21, (unique:   9), root: 545571, level:   7, parent: 10076 } 

 component 14288 : { size:   1, (unique:   1), root: 546105, level:   7, parent: 10143 } 

 component 14289 : { size:  10, (unique:  10), root: 546232, level:   7, parent: 6486 } 

 component 14290 : { size:   2, (unique:   2), root: 547505, level:   7, parent: 9875 } 

 component 14291 : { size:   7, (unique:   6), root: 549013, level:   7, parent: 10115 } 

 component 14292 : { size:   1, (unique:   1), root: 553737, level:   7, parent: 10036 } 

 component 14293 : { size:   2, (unique:   2), root: 556483, level:   7, parent: 9875 } 

 component 14294 : { size:  12, (unique:  12), root: 582324, level:   7, parent: 10129 } 

 component 14295 : { size:   2, (unique:   2), root: 584615, level:   7, parent: 9878 } 

 component 14296 : { size:   5, (unique:   5), root: 584739, level:   7, parent: 9875 } 

 component 14297 : { size:   1, (unique:   1), root: 585647, level:   7, parent: 10154 } 

 component 14298 : { size:   1, (unique:   1), root: 586906, level:   7, parent: 10134 } 

 component 14299 : { size:   1, (unique:   1), root: 587991, level:   7, parent: 10137 } 

 component 14300 : { size:   1, (unique:   1), root: 590007, level:   7, parent: 9875 } 

